0,1,2
1.1387757062911987,-8.6589994430542,7.911306619744697
-8.586358070373535,-3.007204055786133,5.6129343874430955
-1.2871896028518677,2.120894193649292,6.27474501991751
-8.332319259643555,-10.580828666687012,10.302036674634934
-13.917624473571777,-2.4955363273620605,4.799354771425886
0.26560178399086,-9.256811141967773,8.165514191220469
0.340616911649704,-8.999466896057129,8.209456639165634
-8.040903091430664,-1.4653887748718262,5.613065116687318
-11.919893264770508,-2.16339111328125,5.115395959395189
-0.6983097791671753,-2.7798960208892822,6.916887684001236
-8.543030738830566,-12.431872367858887,10.2921769706654
-7.113006114959717,-11.362460136413574,10.117081673940143
-4.486292362213135,4.366612911224365,5.699291152170534
-0.007772136479616165,0.9851059317588806,6.568051705482935
-2.4679646492004395,3.991281509399414,5.9321125404432395
17.95085906982422,1.8226052522659302,13.542419456103106
-9.063693046569824,-10.199589729309082,10.570394106223443
-2.60481858253479,-11.837808609008789,9.037314881829815
-0.6870260238647461,-3.4057772159576416,6.773124287674574
12.25812816619873,7.416240215301514,13.0584749793879
5.951999664306641,9.48597526550293,12.35391216441549
-2.5333468914031982,-11.405632019042969,8.99763117122742
2.0258915424346924,7.549074649810791,12.122667002435426
-8.364734649658203,1.384836196899414,5.48546096623068
13.992051124572754,-0.3085058629512787,13.493186947268724
-0.30225670337677,8.643285751342773,11.778296383540379
-1.3649075031280518,-1.1284693479537964,6.589563887552429
0.032559432089328766,-10.261896133422852,8.394884818586153
2.1055405139923096,-0.9798377752304077,7.016569904995062
-11.48405933380127,-8.57981014251709,10.994647613041112
-8.42653751373291,1.9726622104644775,5.5343885564449335
-11.737508773803711,-9.134130477905273,10.984771724160723
-12.509658813476562,-9.323994636535645,10.992709851720955
1.478307843208313,7.968591690063477,12.091012516251066
-13.025361061096191,-7.9460625648498535,11.34218649657311
1.192238450050354,7.908557415008545,12.01061757899197
3.2959952354431152,-9.20356273651123,7.887888570664144
-12.713366508483887,-7.772497653961182,11.363377158856823
-10.75804615020752,-8.435874938964844,11.005359130098661
-8.235457420349121,-12.768664360046387,10.30471305177505
-2.5250329971313477,-10.974669456481934,8.997643432491595
-1.0055760145187378,-3.5676848888397217,6.835754579605475
-4.628096580505371,-11.995462417602539,9.57456709240174
1.6529333591461182,-4.12488317489624,7.291696096907934
7.744452476501465,8.172921180725098,12.577760316716471
4.856348037719727,9.52486515045166,12.232194654890547
-3.508331537246704,-2.141119956970215,6.2908466571568935
12.16146469116211,5.983313083648682,13.098800605832576
-8.485809326171875,-10.201884269714355,10.361563257297863
-2.9726171493530273,-10.825641632080078,9.137462137598835
4.478788375854492,8.106200218200684,12.341658323542399
-1.1393861770629883,-10.34294605255127,8.66462044843252
1.7440065145492554,-8.69532585144043,7.945473024924133
-0.2557750940322876,-0.4259542226791382,6.6134311600765585
8.7784423828125,8.332437515258789,12.749594949053284
2.213672399520874,-2.5661847591400146,7.340093987458972
5.764276027679443,6.342951774597168,12.698932921608009
-6.7475762367248535,-1.0522335767745972,5.631992184320084
0.983084499835968,-8.781752586364746,8.099542154804537
-4.082186222076416,-2.6765286922454834,6.229369182277404
-11.8404541015625,-7.913115978240967,11.203363088298978
-12.200000762939453,6.9614410400390625,4.952203097036561
-13.533534049987793,-9.21208381652832,11.079820264056336
-1.6773505210876465,9.751656532287598,11.507972404481881
-9.242297172546387,-9.935074806213379,10.60835506134296
9.680659294128418,8.30693531036377,12.843201826122856
-2.0319695472717285,-12.244230270385742,8.859313744331203
-10.064959526062012,-8.947975158691406,10.835664130210604
20.84079933166504,-2.899876117706299,13.964411061305055
-1.7455329895019531,-10.979413032531738,8.835291571700438
-11.414812088012695,0.1349901258945465,5.16950082116525
-9.083081245422363,-10.160965919494629,10.566320652405278
8.09695053100586,6.110049247741699,12.773455678931136
-0.07525382190942764,-10.211586952209473,8.50957515239105
-7.704536437988281,-12.720751762390137,10.136677516990328
-10.71628475189209,7.421088695526123,5.35068460339682
-8.39542293548584,5.464306354522705,5.425895769548518
-2.4707252979278564,-3.0434815883636475,6.5501989096416136
-7.116948127746582,-12.115581512451172,10.042957868866004
-6.392149925231934,-12.59401798248291,9.750937817060786
-1.030447006225586,8.404655456542969,11.577165197951249
1.494550108909607,8.023906707763672,12.075192860546439
-5.0269012451171875,-12.12095832824707,9.616765651904402
5.952479362487793,6.758378028869629,12.537751350818311
-7.710768222808838,-10.915355682373047,10.054291363353085
0.09149099141359329,9.35403060913086,11.87849532903396
-11.027664184570312,-7.655341148376465,11.218274925045128
-7.910218715667725,-12.537983894348145,10.147709435233574
0.8618510961532593,0.36523011326789856,6.764084685158048
11.81005859375,6.0084123611450195,13.170816413981871
23.361221313476562,-0.6955612897872925,13.952596461773233
9.447546005249023,4.5576372146606445,12.970132160073131
13.616801261901855,4.707395076751709,13.227821704134767
10.413690567016602,5.358337879180908,13.020823970031877
-14.876100540161133,3.3501272201538086,4.7384565342865015
1.5288561582565308,-7.7845587730407715,7.832915995762885
-3.9149420261383057,-12.371875762939453,9.396336528754077
-12.205761909484863,0.6931961178779602,5.258664702435522
7.7350873947143555,7.409423351287842,12.684402285265676
-0.5745627284049988,9.037619590759277,11.668358540708033
0.017111487686634064,-2.818272352218628,6.916230662224529
1.3340593576431274,-8.190512657165527,7.850440184102959
-11.144257545471191,-8.024602890014648,11.111432685772133
0.25500553846359253,-7.963104724884033,7.929357031476915
-13.335095405578613,4.5140886306762695,4.983598340001466
-9.694896697998047,-9.153681755065918,10.729344727000232
-2.2502543926239014,-10.688039779663086,8.91198873913218
-1.6296418905258179,-10.787851333618164,8.780597492921794
-10.78907299041748,-8.744913101196289,10.914088697793805
21.27846336364746,-0.7307367324829102,13.892094801085667
-2.887686252593994,-12.120969772338867,9.104215399911753
2.889824628829956,-9.391400337219238,7.983582061604795
-13.610807418823242,-8.968713760375977,11.250985242923186
4.946840286254883,6.6794281005859375,12.361678464968039
-7.200820446014404,-12.545252799987793,9.922733763869026
0.6239525079727173,-7.895758628845215,7.864009821194821
-13.844812393188477,2.330775737762451,5.029911431884545
8.22320556640625,6.690306186676025,12.716182383304009
-6.752476692199707,-10.939661979675293,10.106993357771396
14.559678077697754,0.4247645437717438,13.500072842320831
-13.356293678283691,-9.408397674560547,11.064134006020485
1.5698074102401733,-3.059255361557007,7.256168007159334
6.701376914978027,9.277595520019531,12.476896105011065
10.524515151977539,5.12695837020874,13.051071991235185
-1.2690449953079224,2.9749462604522705,6.090817997177661
-0.9572973847389221,7.970574378967285,11.59282326388324
-4.825720310211182,-11.090484619140625,9.604193661381592
-10.600898742675781,0.3920131325721741,5.257031865361854
-8.844234466552734,-11.047354698181152,10.390874222766719
0.1690630167722702,-3.9438045024871826,7.085944445942771
0.1266288161277771,-3.5262296199798584,6.958514367060735
-11.922471046447754,-6.70428466796875,11.439596756259586
5.189332485198975,6.698742866516113,12.471563430140916
17.849201202392578,-4.241525173187256,13.823201818587263
23.037519454956055,-1.2875765562057495,13.865068436602693
-9.884695053100586,-9.335153579711914,10.754060814560757
7.621017932891846,8.827963829040527,12.63935593262728
-7.93617582321167,-11.179813385009766,10.188752098879197
11.51241683959961,7.293015956878662,13.049428255718151
-13.498682975769043,4.2681989669799805,4.992515675250479
1.7209131717681885,-1.6035887002944946,7.037342522509724
0.7972335815429688,-8.450506210327148,7.9529929316828465
-0.02442537248134613,10.100192070007324,11.81382409480898
4.660094738006592,6.71267557144165,12.330496135761798
-12.250203132629395,-10.740052223205566,10.758351636698535
-0.10507899522781372,-9.430584907531738,8.349449122976203
3.603707790374756,8.447874069213867,12.233267953253959
-0.8552114367485046,8.833028793334961,11.659342365197983
-0.30686303973197937,-2.4058432579040527,6.926942995951337
-11.290016174316406,-7.443310260772705,11.275589480259306
-6.354284763336182,-13.100120544433594,9.771803121713818
-15.256759643554688,0.17103952169418335,4.899060607421908
2.863600730895996,-7.413102149963379,7.647061288148544
-0.8030407428741455,1.3001737594604492,6.428019796273802
-0.8976587057113647,-10.733049392700195,8.653672340357716
-12.04456901550293,-11.065356254577637,10.774258837601707
-1.8015544414520264,-10.613693237304688,8.857161401472263
22.93594741821289,-3.2150328159332275,14.067488970094054
-0.4748426079750061,-10.276215553283691,8.568747479160391
-1.2524290084838867,7.539992332458496,11.56930336045861
0.5636186599731445,9.44347858428955,11.912542941398248
-13.971601486206055,-8.723577499389648,11.228527724943238
-7.290945053100586,-12.359700202941895,10.076940165604643
-0.25127074122428894,-3.9755170345306396,6.93274517149733
-11.251668930053711,-8.393826484680176,11.082061615176148
6.163454055786133,8.59144401550293,12.47118125611299
2.0425643920898438,-2.2105462551116943,7.29916459972493
-0.9624624848365784,-0.8320950865745544,6.542239726314433
5.739081382751465,6.323470592498779,12.508816981935551
-7.067644119262695,-12.863022804260254,10.024531896086001
2.229609727859497,-1.283461332321167,6.936625430961736
-5.719881534576416,-11.88233470916748,9.837953470910307
-11.359602928161621,-0.15185093879699707,5.169887882541498
2.940185070037842,-9.407580375671387,8.084933677436984
-12.655562400817871,-7.105947017669678,11.397738841988849
12.760778427124023,1.4168639183044434,13.366528005924666
1.3159589767456055,-7.96528959274292,7.896347096007307
-10.436491012573242,5.577432632446289,5.18541078436687
-12.452844619750977,-8.393839836120605,11.232882818094573
19.33017349243164,-5.302412033081055,14.046525966293862
-2.3114583492279053,-11.96943473815918,8.825708725056549
-4.564885139465332,-11.761536598205566,9.584753409031043
-4.560995101928711,-12.477737426757812,9.591028085518415
-7.31088924407959,-11.26285457611084,10.070297787735655
-3.5935535430908203,-10.668193817138672,9.334269774118617
-11.223861694335938,-11.16165828704834,10.673237894222787
16.177125930786133,0.9995231628417969,13.541249091560566
-3.4244163036346436,-12.36141300201416,9.071753797525204
-12.230583190917969,-7.861870765686035,11.229331882793113
19.794879913330078,2.421170234680176,13.677852442383907
1.0003416538238525,-5.494487762451172,7.321045780941651
-6.622013092041016,-12.971589088439941,9.81320482494073
-0.6857172846794128,-1.8656482696533203,6.654408626818548
-12.140586853027344,7.46906852722168,4.829716606720791
-13.190616607666016,-9.341384887695312,11.080407687184625
1.43149733543396,-3.8253979682922363,7.211590892333585
-9.216360092163086,-12.122206687927246,10.440075835844386
-3.3522801399230957,1.1796422004699707,6.022683031300108
1.5051935911178589,-1.1845015287399292,6.833380288488556
-3.4838104248046875,-11.437538146972656,9.21554988618034
0.8954775333404541,7.862754821777344,11.995353644559573
-8.802760124206543,-10.054909706115723,10.406419672666276
16.48963737487793,0.3845498859882355,13.559636532294089
0.21107161045074463,0.4608752727508545,6.653120979926443
-13.092671394348145,6.933356285095215,4.888167968591979
-13.484914779663086,6.11542272567749,4.866493194199907
0.5536835193634033,10.207897186279297,11.928904354104038
3.9698104858398438,9.303231239318848,12.175410015816732
-3.5362308025360107,-11.187273979187012,9.143935526486779
12.550690650939941,4.741640090942383,13.188891608674721
-9.392766952514648,-11.181296348571777,10.495848930932018
-12.784439086914062,-8.538074493408203,11.232417042419195
1.4410778284072876,-2.49137282371521,7.0568107623672205
-6.575390338897705,-11.982630729675293,9.9647713385083
-14.056687355041504,-8.815930366516113,11.178494455744078
2.7368059158325195,-1.5810171365737915,7.341683608145657
2.377659559249878,-9.242025375366211,8.118055978648453
20.649019241333008,-5.597809791564941,14.097051483645421
11.985037803649902,7.076305389404297,13.05746798519331
-7.962132453918457,-12.41508674621582,10.151441734978206
23.565162658691406,-1.3560290336608887,13.951644332328142
17.467506408691406,-2.2356860637664795,13.759697424395425
-10.995423316955566,-10.73009204864502,10.691353123769305
-6.505478382110596,-11.76911735534668,9.985248309978601
6.455831527709961,6.365735054016113,12.616439547579803
-10.501263618469238,-3.1657590866088867,5.078021635701507
1.5085781812667847,-7.030184268951416,7.646744366979474
5.034180164337158,9.459922790527344,12.333204796713037
-4.064985275268555,0.8052946329116821,5.938180132882322
-5.084012508392334,-12.049336433410645,9.620863018646766
2.184159517288208,-1.6470487117767334,7.169160811032843
1.8623234033584595,-7.322411060333252,7.700595032089378
-14.441328048706055,-8.010805130004883,11.397362419843374
-8.225234031677246,-11.36812973022461,10.274376678825138
-11.1022310256958,-7.987072467803955,11.163299152748882
-0.6934109330177307,9.208505630493164,11.689642937011605
-12.991769790649414,-8.611615180969238,11.174411549611424
14.384576797485352,5.893615245819092,13.31171208487537
18.01007080078125,2.7191758155822754,13.580228265640278
13.603241920471191,1.3245183229446411,13.381417155894274
-5.106313228607178,-12.107969284057617,9.6464489254381
0.2860897481441498,-0.44932055473327637,6.681202102899089
-5.770937442779541,-12.015287399291992,9.722410267946087
0.9639965295791626,-7.949641227722168,7.91059774335758
14.249680519104004,6.9568634033203125,13.27667014885796
-14.260551452636719,-7.846752166748047,11.432957133685324
5.011486530303955,9.490555763244629,12.29754512865322
-10.747705459594727,0.2477041780948639,5.381699485679492
-3.798682928085327,-11.061956405639648,9.369057041831816
8.769769668579102,4.60068941116333,12.929420880633236
18.6243896484375,-0.046840887516736984,13.672844076866037
17.29421043395996,-3.4861018657684326,13.847941769657057
23.611982345581055,-0.26050111651420593,13.913958476385833
13.051909446716309,5.428867816925049,13.211827599407698
-12.267316818237305,-10.00889778137207,10.883167955146497
-1.5275845527648926,2.5767247676849365,6.255477739321271
-11.797645568847656,-11.067148208618164,10.674191347457462
-2.504607915878296,-12.149044036865234,8.965450205045611
12.299684524536133,5.6095805168151855,13.096042671723398
22.558982849121094,0.4216768741607666,13.796335654652358
0.8774784803390503,-8.64279842376709,8.035220694476473
0.056252431124448776,-3.670725107192993,6.983886284813707
-8.327539443969727,-12.343040466308594,10.251345439222634
5.125201225280762,8.746034622192383,12.348058970902793
-3.699934959411621,-1.304715871810913,6.246275477478087
-0.13062684237957,9.852746963500977,11.807513772350811
0.06454332172870636,8.059584617614746,11.85116605776092
-9.741243362426758,-9.014039039611816,10.732093348933939
0.4909345209598541,7.8797078132629395,11.811669052816875
3.1827659606933594,-8.847525596618652,7.922462565923788
-13.047452926635742,-9.367668151855469,11.060349104895492
-7.36020565032959,-12.80864429473877,10.02714967539075
-4.026851177215576,-12.23842716217041,9.400353534304548
-11.65664291381836,-6.684320449829102,11.533422183187664
-7.627122402191162,2.0232133865356445,5.531839621541576
-8.582175254821777,-0.2000330239534378,5.435088351394949
-2.5831849575042725,1.7217456102371216,6.196525986650851
-6.574921131134033,5.446475505828857,5.497260289780513
-1.805841088294983,2.5673227310180664,6.319209534429882
-9.612497329711914,-3.263699531555176,5.448367429143441
-3.645470142364502,3.4263904094696045,5.884945076529317
-14.40099048614502,0.4317159056663513,4.804229682081833
0.4932076632976532,-3.16103458404541,7.0487189844220905
-2.0479373931884766,2.8659515380859375,6.284691521410661
-13.564287185668945,1.9591355323791504,5.015631156943526
-3.1761631965637207,2.6667885780334473,6.12449404954885
-5.471928119659424,3.2432541847229004,5.716277844108963
-3.29864501953125,-0.3712199330329895,6.3073137399174035
-11.899048805236816,4.226472854614258,5.249649563973283
-12.699605941772461,0.9604579210281372,5.1058269282554365
-11.278247833251953,5.041774272918701,5.140295168291802
-11.755070686340332,4.985018730163574,4.984225869785218
-11.669811248779297,-0.1341288834810257,5.179291699682333
-11.331748008728027,-1.7098201513290405,5.259609501393157
-10.096232414245605,6.186081886291504,5.328566347179388
-13.363458633422852,0.6225915551185608,4.9840357319926465
-10.78927993774414,4.592562198638916,5.271425282989657
0.2665860652923584,1.5831607580184937,6.501191936341685
-5.650064468383789,-0.4973350465297699,5.795599409782645
-14.620772361755371,1.9651451110839844,5.034027395936896
-14.526206016540527,3.526754379272461,4.74604938622152
-3.4110546112060547,-1.5018013715744019,6.101039527131957
-2.1821303367614746,-0.9539666175842285,6.421230642278894
-7.8538360595703125,-0.518092691898346,5.682394039434418
-11.756199836730957,7.5411763191223145,5.043546929811671
-6.981216907501221,-0.291257381439209,5.753841511965639
-2.9118127822875977,-1.0108572244644165,6.250392826840149
-9.545090675354004,0.6207411289215088,5.34531256937114
-6.0989251136779785,-1.2297831773757935,5.826963110950082
-12.877449989318848,6.6549272537231445,4.818849703314349
-13.22504711151123,2.970033884048462,5.002372219845375
-8.943799018859863,-1.7446894645690918,5.581300285955621
-10.295047760009766,-1.858832836151123,5.29638521244576
-7.390049934387207,3.0069124698638916,5.6304971871423986
-13.113425254821777,-1.0987507104873657,4.998222499025856
-11.917315483093262,1.4247628450393677,5.12644180400397
-13.890373229980469,-1.3003225326538086,4.956166564828098
-12.702486038208008,5.232335090637207,5.087648633423883
-10.772895812988281,5.765181064605713,5.310370159212926
-13.435712814331055,-2.8185832500457764,4.790997570496477
-2.391287326812744,-2.5004682540893555,6.288906653552948
-11.993741989135742,0.0011054089991375804,5.378315390208535
-3.423659086227417,1.158356785774231,6.0465699869959835
-14.959680557250977,1.3609488010406494,4.854512485763622
-6.411587238311768,4.239463806152344,5.536438615459484
-10.09196949005127,1.55231511592865,5.323424864914726
-13.151605606079102,-2.329591989517212,5.0615759624295045
-9.5178861618042,-0.25518468022346497,5.334333130122599
-2.2951979637145996,3.409336805343628,6.103625582909668
-9.78255844116211,-1.611586332321167,5.2532519063324665
-4.766544342041016,0.5578760504722595,5.877914728711411
-12.987605094909668,4.930179119110107,4.919089976110398
-11.163376808166504,3.431797742843628,5.368938627904378
-9.370076179504395,4.106324195861816,5.497183387150232
-11.584543228149414,6.797159671783447,4.998333745679394
-9.224259376525879,5.719630718231201,5.424944086641339
-11.941047668457031,5.4076032638549805,5.069502282601537
-2.8133649826049805,-1.805790662765503,6.329017532610858
-6.1285295486450195,-1.6431938409805298,5.774409082676708
-10.219442367553711,0.2261948585510254,5.233264691017032
-4.357930660247803,3.448460102081299,5.918192240262425
-13.37099838256836,-0.447969913482666,5.015983032732953
-4.249109268188477,1.1234484910964966,6.129981857836254
-13.186921119689941,6.127906322479248,4.86520592309629
-8.261974334716797,2.815204620361328,5.397351879298478
-12.48659610748291,0.09141621738672256,5.105444354308723
-8.424578666687012,4.70430326461792,5.456137773535238
-3.675697088241577,-0.4890066385269165,6.115397718530603
-14.646126747131348,4.2373247146606445,5.0070840624475705
-11.025628089904785,-2.5202152729034424,5.244873232326073
-5.277790546417236,5.104638576507568,5.718058565827414
1.010297179222107,-8.412986755371094,7.976675733298168
-4.599605560302734,0.505679726600647,5.9323067802047715
-8.804637908935547,5.633236408233643,5.247919906025952
-5.534536361694336,4.288773536682129,5.720890738942335
-12.291439056396484,-2.3183376789093018,5.110050433970814
-9.258624076843262,2.7168972492218018,5.373544563337908
-8.579874038696289,6.058650970458984,5.635435395709937
-13.207801818847656,3.6795248985290527,5.037618222106782
-11.554953575134277,-1.3267078399658203,5.109338375879864
-6.688683032989502,2.716181755065918,5.656091098755263
-6.452590465545654,-1.420710563659668,5.662284717231044
-15.301980972290039,2.2708206176757812,4.78211575072817
-10.667842864990234,6.025892734527588,5.1146214953097155
-9.020781517028809,3.782599925994873,5.310917616930893
-12.602540016174316,3.673980712890625,4.934343536558292
-7.240485668182373,-1.486060619354248,5.829988273750876
-5.287169933319092,-1.9315426349639893,5.9972922346574595
-11.23078441619873,2.436826229095459,5.132294517078742
-9.313350677490234,2.030529737472534,5.465340742035346
-4.349018573760986,5.121361255645752,5.7787238782314585
-14.861956596374512,2.3663322925567627,4.831900744651753
0.627345860004425,-5.067426681518555,7.109027803421085
-10.23502254486084,2.200334310531616,5.238164889634893
-3.6071407794952393,2.2470450401306152,6.152050321137355
-5.334964752197266,2.387338161468506,5.864404203149661
-10.74557876586914,-0.43934541940689087,5.085724753699384
-14.136439323425293,-1.5026518106460571,4.82214809706426
-14.565794944763184,0.7417488098144531,4.891039891779312
-10.214921951293945,1.061417579650879,5.3018802481675795
-8.265307426452637,3.2983927726745605,5.599996304048453
-12.549487113952637,5.318997859954834,5.102623623667775
-6.458975315093994,0.11016880720853806,5.840134315132715
-10.49556827545166,3.3580081462860107,5.249252600724067
-7.1620917320251465,-0.24783329665660858,5.742311371571326
-11.078843116760254,-1.9639930725097656,5.271364608960584
-7.210597515106201,-1.6393460035324097,5.679703715005416
0.9399940371513367,-0.7964994311332703,6.722283601129064
-2.7293953895568848,2.105698347091675,6.088119843019062
-14.462468147277832,3.591439962387085,4.854840818819722
-13.205731391906738,1.723801851272583,5.071739193281576
-0.2328285574913025,1.1747366189956665,6.416716249426096
-8.152360916137695,1.4600574970245361,5.5022776810001
-2.8435440063476562,-0.5346542000770569,6.21482289356905
-12.42005729675293,-0.7302641868591309,5.1385343578942555
-10.133979797363281,3.8519859313964844,5.300756026742082
-5.673097610473633,3.9105331897735596,5.69583290920718
-5.767297267913818,0.2659846544265747,5.9396271350519685
-7.577654838562012,-0.9269431829452515,5.592285994968553
-9.503875732421875,5.571754455566406,5.400089160368655
-6.373739242553711,3.8124356269836426,5.601050019009169
-2.9728317260742188,3.616804361343384,6.098229807866511
-14.070242881774902,4.096710205078125,5.032591397947557
0.7273258566856384,-0.48243314027786255,6.728003780521592
-3.93347430229187,2.8528835773468018,6.028523861910824
-6.108903884887695,3.0397701263427734,5.796988769732127
-7.574464321136475,5.872481822967529,5.615181145730647
-3.466001272201538,-0.5147780179977417,6.141223735629882
-9.658307075500488,-0.5596858263015747,5.288461082981246
-12.90019702911377,3.0367703437805176,5.136561106198491
-7.739290714263916,1.1226476430892944,5.602188893759782
-4.054771900177002,-1.8499261140823364,6.167031681062438
-2.9260683059692383,2.591322183609009,6.080969170339479
-13.558643341064453,2.6397857666015625,4.870717626150167
-5.3796305656433105,-0.8616533875465393,5.773515971363162
-1.3167222738265991,-2.357423782348633,6.633830884396259
-15.289752006530762,1.402626633644104,4.786445621893423
-12.577142715454102,1.9010634422302246,4.959079570572403
-5.121569633483887,4.282201766967773,5.804663507110277
-13.905463218688965,2.7950193881988525,4.916699197901527
-14.378478050231934,-0.6296312212944031,4.910101298117316
-7.4815993309021,-0.8359103202819824,5.7478312627047945
1.6128968000411987,-8.158204078674316,7.779946937244952
-12.105484008789062,-1.3839111328125,5.183263396567459
-1.2252203226089478,2.3305747509002686,6.3946859888446905
-11.352276802062988,2.763078212738037,5.1129121542440785
-14.820308685302734,0.6852502822875977,4.932038018537502
-11.974869728088379,1.306662917137146,5.082516121882133
-4.758395195007324,1.6038053035736084,5.844245488580891
-15.393109321594238,1.061028242111206,4.766156880078676
-8.639684677124023,3.2396841049194336,5.530037697039532
-10.770858764648438,-2.636984348297119,5.419210752984211
-11.157546043395996,0.9966467618942261,5.126420667844222
-14.798893928527832,0.19745711982250214,4.749926234494534
-10.572640419006348,5.036557674407959,5.1887446034209255
-8.291675567626953,5.695822715759277,5.455883905049637
-7.156460762023926,6.071274757385254,5.510314759929857
-4.80983304977417,-1.669571042060852,5.998837836418814
