0,1,2,3
5.124501727039924,3.652271386958308,-3.558987525780197,5.773790221667915
-6.466470814510489,5.0582944160116385,-8.068868713066976,10.332798893848802
0.7552562129667076,9.451590474520097,-5.099422712578193,4.717871540270988
-8.158574667442286,1.6697210593070753,2.9083166067145894,9.062762795923238
-2.4140621958209874,9.885222945654672,-9.977838889104028,10.800085764874872
4.244802433545583,9.069570044359272,6.862195378389305,7.336147707207339
9.10478210081506,7.26613006592785,-6.752125579388863,11.911470792695546
-8.791954084205761,2.766641374966212,-1.0064898775691908,9.647867792127968
6.0853757747599495,7.171418609597891,-0.6055581919187476,6.121033488651886
3.473345083294359,0.6392669185669128,13.577452335193167,13.864615620145315
0.6645375501791875,8.824275316247506,-4.1093131584966045,4.82645351581168
-1.7740547951487493,5.395593981204995,-11.168680977287961,10.83745253240709
12.013679823828767,4.323852286086725,-3.0474835090912267,12.284324155045763
10.005101194960574,2.6778235971171407,-6.661372530032878,12.016005605369633
6.250535729765262,1.319368898931166,3.5098152730496732,6.760158055756332
4.720847477485818,9.373437434602678,-3.256208615826131,5.523705196326791
-2.5114014982285626,5.105715848495447,8.329893088231524,8.129313985295372
0.535287424467954,7.761009296354304,6.864431946744397,7.807531227202885
6.375015688911237,5.287279609217197,0.5822224566798211,6.237211863985102
5.690588182886933,5.300060876500174,4.87854075705282,6.9214213722611415
6.462861463957135,1.9524973604746163,1.916564643481245,6.519411673521149
5.79650476986238,2.7289650951858815,12.889152215150597,13.744299290530112
-7.704729303330794,5.471725842086325,4.048534872657372,8.896953383385611
4.333115890432678,4.044667069375177,5.5423545103971055,7.281177058035474
5.179263118049012,9.523080395241651,-10.601845921888671,11.470958408248006
6.124842671828278,8.68027149073161,-3.1510425150930366,5.790010368569662
1.1356115617858993,8.306732389004189,-4.151886814155543,4.947346305471301
10.588027253146027,3.6549992294494493,7.664698924880428,13.1284681983218
0.4722942098802067,5.919327499742499,-4.678794194763452,4.83030456377686
2.6757271127223903,9.262896532355944,-4.437200796374073,5.135096581950141
0.42738721556452525,0.8736778420346722,-4.647458038432899,4.720106896852327
13.277647158166278,7.8043012801526865,-1.561806173506128,12.465200938240871
5.106322377376296,1.5830691780824608,-1.70375628146319,5.915816121575269
-7.502342678758206,7.1500819125241994,-6.2579196114021824,10.1183411018952
6.300576372571302,7.59670066423288,-9.33419163470708,11.52499500665633
5.536166695443544,4.866809645633404,3.921096786418099,6.799226817462197
-1.1344437659370685,9.564210930026874,7.444457873977254,8.073776334599884
6.666858025076521,7.283238461606268,0.9070883941375301,6.277727473580145
-6.053531279805322,4.279948498576395,-8.980501712893865,10.392809172733404
2.7405528870031777,7.706667337875615,-4.361922825303078,5.063964087718495
-8.651217630389882,2.5527867157145896,2.4091292479279383,9.201665600759476
8.84958688475333,2.382932670710652,9.876438124484434,13.355252511272857
8.877739012229457,5.972515242867476,-8.823538455539627,11.815176330228951
4.604537397971387,0.6257001432646727,5.70235494536672,7.1918677455853635
-8.002149285180852,0.565815104051238,-4.93586778190702,9.931158590586367
-2.8147913331009295,6.22828395698301,7.491215926007295,8.242443941920206
6.900269854937064,5.722882245798956,-8.10281478785826,11.632062559512262
1.5791425870472138,3.3163640329989525,9.189786933283838,7.805944785378597
3.9344382592366305,0.2251968669127346,-3.093613622309248,5.445795955457696
3.9869444211618643,8.735630024055538,-10.477632891454242,11.371347743905552
12.1075948349596,3.1476118117335163,5.347899976201269,13.006101757482924
11.857768539702631,3.2756820807180183,4.4636364622718,12.92420188785843
6.784036856447219,7.121295203061935,11.93636496006368,13.6429625616038
0.20800140661837196,8.852030118565285,-10.521387624915944,10.94820514758675
5.9979084393420266,2.173431764729763,12.897078895228086,13.637325404527845
-2.0759374960032884,3.908487718089249,-11.195757134572307,10.774585270136603
-6.0047088791000105,9.975479692764168,6.119366268259383,8.648108350640538
6.302166837711437,4.388449424518862,2.896919163313331,6.712042371725622
6.257646279135101,4.347799364715764,1.857997701935414,6.592388477800783
-2.8379120054193425,-0.17034153464916568,-10.224068660372296,10.715562949429609
2.364027550419184,5.365778235577558,8.252175119996377,7.617153412757807
10.497386446859945,9.772751115759306,9.192617231190237,13.274486003005375
5.298556046720903,0.8946450061824762,-2.4261592296001715,5.8398458631833545
3.2169979035289913,3.783330334783702,-10.774933344800186,11.350471884295922
12.012623532767346,1.6273118390661785,6.031637643733906,13.047408486337588
10.066999677300286,0.2906292630295203,-5.618769732310092,12.046978284757062
-1.6294062108606624,4.346755756085508,8.359620340054805,8.083407066876193
4.436403630362275,5.78957604674474,-3.2406707623739717,5.636274363299836
2.7238504329992574,0.35526354341048283,6.882169393192387,7.518588646783811
-3.946085729637805,6.5887217776570175,-9.348186006895206,10.59343805695904
11.406079480208401,7.964338044157508,8.260552324027929,13.182839932390351
-1.0400108521519411,7.320096904847863,9.331098479627482,7.911306619744697
4.651744356818709,9.813378212221908,-3.8600974266915555,5.6129343874430955
6.75958708572867,2.0302029550926997,0.18555007793215653,6.27474501991751
-6.488270962486633,1.678004950660733,-8.518471652304623,10.302036674634934
0.004100835547356851,9.477408916107894,-4.814837763963374,4.799354771425886
-3.5052505996532584,8.633295850066746,8.512142447629678,8.165514191220469
-2.738226351603359,8.705176723530299,7.7554110540105,8.209456639165634
4.41631551959983,7.5110456109612915,-3.602465324180606,5.613065116687318
2.1007249561551005,8.067735243885942,-4.108117004212871,5.115395959395189
6.127661683722201,7.493826059964498,3.355912319347801,6.916887684001236
-6.084769577000432,8.002327749657772,-7.8495343344229935,10.2921769706654
-7.6018590656996565,3.1925047270119977,-5.9172571899370245,10.117081673940143
4.44537677314482,2.1239891246539147,-2.0852447085769192,5.699291152170534
5.892841361508944,1.8315171750129637,1.8569058388674513,6.568051705482935
5.906044438013148,0.4265442719929581,-1.2314675995665776,5.9321125404432395
7.033299530792672,5.9748212141665835,11.851068691087544,13.542419456103106
-5.0156300310770705,1.4440036540819292,-9.693374545385689,10.570394106223443
-8.03793339918546,2.8443040666146477,3.9765514472383177,9.037314881829815
5.116951569515712,8.423489323523144,3.490333484632007,6.773124287674574
12.108744341832942,8.855950586422683,6.360785337134679,13.0584749793879
12.060523507510931,9.32836299474598,-1.6767116190694291,12.35391216441549
-8.574885825856217,4.769202484640899,4.093537212248247,8.99763117122742
10.235064245622294,1.2835530180511068,-4.184803765312186,12.122667002435426
3.7595135145218723,5.449857238290449,-3.5073113382693677,5.48546096623068
7.589736282484831,0.49994180810377187,10.872200393604112,13.493186947268724
8.342146865640547,4.257614374490179,-8.855905488280152,11.778296383540379
5.257270041293648,5.688497142029873,1.6382786802001774,6.589563887552429
-4.75845999925333,5.15033910533149,7.192024581752106,8.394884818586153
5.0381585020198445,0.9935266551707763,4.796086757817892,7.016569904995062
0.6699378242580888,3.010849074788034,-11.433547337263773,10.994647613041112
3.75991413312131,5.130670823881058,-3.6849095739367654,5.5343885564449335
0.029420535803874423,4.314213847613575,-10.582351051345576,10.984771724160723
0.48160777656894577,5.920808179153285,-10.529983890246275,10.992709851720955
10.353613951595472,2.360909210193106,-5.71662847682734,12.091012516251066
3.5732457948072023,5.432623090026566,-10.31121023834379,11.34218649657311
10.218620393842397,1.9568055230920978,-6.390455739778039,12.01061757899197
-0.5908287253652327,0.7218425772102149,9.115880660126017,7.887888570664144
3.862430620844406,4.623519151586194,-11.931186687352643,11.363377158856823
0.20131597264118628,1.4095927776482768,-10.611590618488336,11.005359130098661
-7.342422891788337,9.126186221584392,-7.9424972843936175,10.30471305177505
-8.295298370375564,6.77010807974567,3.656424529540231,8.997643432491595
5.980592704272145,9.615309206894342,3.55013485851607,6.835754579605475
-10.403753925244544,3.2707270188327002,-1.202761192938285,9.57456709240174
4.11207616682701,5.500356531936625,6.883633593793615,7.291696096907934
12.344161242963162,6.67321075066813,1.276892243730666,12.577760316716471
11.439431681346633,8.98409501092745,-3.737038156894178,12.232194654890547
5.794077974281901,8.266822043614926,0.09439381585389345,6.2908466571568935
11.064624280907061,6.180693028349617,6.930270068317579,13.098800605832576
-5.76049317559694,0.5175680340573394,-8.417125591300087,10.361563257297863
-7.88600522108609,7.994714084786976,2.084146405373965,9.137462137598835
12.195593120269367,4.471054519497942,-3.531267888039046,12.341658323542399
-5.708174426299835,8.00617704074893,5.370919140307727,8.66462044843252
-0.9583592519029199,5.270247667750775,7.456935202091401,7.945473024924133
6.5847153464958605,4.13278604427438,2.3065545040694184,6.6134311600765585
11.935416104377136,7.795675859879606,2.4080794506872722,12.749594949053284
4.1175953656956725,3.2341475231764427,6.474824031086066,7.340093987458972
12.165360350024407,1.3402667420674084,-0.20711810225581595,12.698932921608009
5.240137970764163,7.124032209648618,-3.10926534658429,5.631992184320084
-1.4803951790061634,7.100747204222512,7.362436346083382,8.099542154804537
5.9762042146598695,9.762005847240347,-0.07917364433212237,6.229369182277404
2.426134034985036,3.008323852344144,-10.91002295354351,11.203363088298978
1.3107063270525292,1.1818773943428635,-5.0086327469949365,4.952203097036561
1.5534785870055763,8.074764576170994,-11.249772884460395,11.079820264056336
5.737696930910052,7.694856574301488,-9.406691384419124,11.507972404481881
-4.11020068298551,1.190009293145088,-9.309650285891886,10.60835506134296
12.126733162857391,8.767311747134318,3.3730912178774437,12.843201826122856
-7.20192003089395,0.4012541498624666,5.435117280082738,8.859313744331203
-1.337512110116539,0.936907747683501,-9.319827376764392,10.835664130210604
3.1960138548179438,4.680235088173855,13.874945072253915,13.964411061305055
-7.920487429987984,6.697812789091482,5.388835041325871,8.835291571700438
2.32094463677293,6.374084164723926,-4.059862731966758,5.16950082116525
-4.661514712336263,1.4697230764154123,-9.246220128616049,10.566320652405278
12.588088332156486,3.285635658596675,2.7636787902974556,12.773455678931136
-4.582862315599453,5.435580332231885,6.7275106953595065,8.50957515239105
-8.52948032575327,8.249041138527888,-7.041712982174077,10.136677516990328
2.79918884817622,0.31192040519487685,-4.80180200585282,5.35068460339682
3.4651931241153684,2.797638916692586,-3.412358620518719,5.425895769548518
6.018318237210242,9.931349563062106,1.6283763177191057,6.5501989096416136
-8.952094653739998,6.028947431497354,-6.081095626435682,10.042957868866004
-8.587093115546844,7.698976178229694,-3.4334254671677438,9.750937817060786
6.432595868975302,3.7640883313755413,-8.825501500986014,11.577165197951249
10.298033951532975,2.5815963524743593,-5.648427988253008,12.075192860546439
-9.87140409745944,2.4193048952815217,-2.137099477854129,9.616765651904402
12.338689408348023,2.4627858358832193,-0.38290295368094435,12.537751350818311
-7.238889203299693,2.252074290641244,-7.243529052393675,10.054291363353085
9.231943783506818,6.014951072338287,-7.995493995936879,11.87849532903396
2.0741061656354494,0.4603717319508591,-10.526567657753658,11.218274925045128
-8.025507715961554,7.861402698200887,-7.442643591404849,10.147709435233574
6.883206134369557,1.8828517166262864,3.0301136348709647,6.764084685158048
11.315914530180285,5.99756312570797,6.671362752793383,13.170816413981871
2.657064121948056,8.579626978443818,12.97982008317387,13.952596461773233
11.754814930213096,1.7725871689453898,5.136203224268682,12.970132160073131
9.755531289790573,5.641058679934606,8.426360207682773,13.227821704134767
11.137000243200776,3.9199843926338667,5.535078777673327,13.020823970031877
-0.29235565768870414,4.3380523019811115,-4.6979020092481925,4.7384565342865015
0.3257625356066002,6.572677500379011,7.098627071390752,7.832915995762885
-9.325427627367148,1.0174823498353014,0.5565643981610575,9.396336528754077
2.0131568972332388,6.014004665281686,-4.744157811657214,5.258664702435522
12.889850715900412,5.392070807961129,1.633611835657561,12.684402285265676
7.662324681536127,5.236971522604854,-8.552420658445707,11.668358540708033
6.203858356733352,6.735258627836107,4.350425380196044,6.916230662224529
-0.23246400127671132,7.034096903405929,8.120714834415736,7.850440184102959
1.4098100852787192,1.4866634067850493,-11.063338658183795,11.111432685772133
-0.6007572308662235,10.739457206560806,7.415863912954524,7.929357031476915
1.186791978882664,3.7359044830669146,-5.699770341273536,4.983598340001466
-2.388112496762915,-0.1050515110629874,-10.49115583628555,10.729344727000232
-7.823911236767215,8.022104608499609,3.920566848131517,8.91198873913218
-7.289132548678359,7.233096551365466,5.232843699555095,8.780597492921794
-0.32906392989585387,2.0215244387083864,-10.671596090066307,10.914088697793805
4.157946834699431,6.29420307416281,13.23863452632381,13.892094801085667
-8.412803001799297,1.9876643601551438,3.3917927021906165,9.104215399911753
-1.8182612941504472,1.3298921937159265,8.333015812967675,7.983582061604795
2.180294733022395,7.860197653754556,-11.646087665135493,11.250985242923186
12.956055979222398,0.9093163981642691,-2.122257098054671,12.361678464968039
-7.486226214110897,7.51530816262765,-5.217580777752123,9.922733763869026
-0.297427933054339,9.01591482817483,7.0895338042704115,7.864009821194821
0.8380932137406337,5.086438734757972,-4.419808425367587,5.029911431884545
13.813212394602429,4.463646705451316,2.7320482156053973,12.716182383304009
-8.9685922839146,0.68414602002675,-6.190575007395599,10.106993357771396
7.4539064181894386,2.317251297436433,10.126265601002483,13.500072842320831
1.074277819372338,7.959350339480884,-11.482279400172905,11.064134006020485
4.616616757360586,4.774204042637742,5.944348463792611,7.256168007159334
11.900021290246839,8.960070082876086,-0.5064149214943884,12.476896105011065
11.832798504873374,3.7276379719074724,5.929018367452835,13.051071991235185
7.061141143476997,0.8473656235166657,-0.11041564430700546,6.090817997177661
6.728179267019405,2.5230648580886066,-9.358930057150856,11.59282326388324
-9.902749821149595,8.932417320281973,-1.297545532732299,9.604193661381592
2.867948810396607,6.12436682868942,-4.248704804175292,5.257031865361854
-5.547679622919044,3.80358490376432,-8.776473941934164,10.390874222766719
4.634455737027177,7.943371437525985,4.627113043007179,7.085944445942771
5.600940042120762,7.561042104263928,4.886504629225657,6.958514367060735
5.241060964412515,2.3383256365474354,-10.186197651034545,11.439596756259586
12.604585363500354,1.397555029854764,-1.6265588010202965,12.471563430140916
4.565629841296442,1.0575463586645917,14.09646466124219,13.823201818587263
2.5912346138474884,7.7153002629379115,13.343534624355062,13.865068436602693
-2.4014405657226288,0.9135552489973867,-10.424089447637998,10.754060814560757
12.640995444597296,8.335786132387664,0.9091062659083736,12.63935593262728
-6.6205187153802765,3.429841886999907,-7.281665194316213,10.188752098879197
11.314327300351716,7.775790813264076,5.71196155112137,13.049428255718151
0.8097126578195752,3.882498134838847,-4.830430023337358,4.992515675250479
5.560518705131583,2.883718741674606,5.3916882331936495,7.037342522509724
-0.9658847639830725,8.225624854094136,8.82061088812755,7.9529929316828465
8.8358929216655,8.548218378767029,-7.854343135696278,11.81382409480898
11.900544284744246,0.8734426600827334,-2.3669511512620365,12.330496135761798
-2.160093423489893,8.671934987948616,-11.70133156344757,10.758351636698535
-4.317200342595588,9.23599246891227,7.897906718318051,8.349449122976203
11.902005012920657,4.889590562533948,-4.643893632016219,12.233267953253959
6.844643043911701,4.794226749949219,-8.367851934218946,11.659342365197983
5.8599379557316675,6.542374898042646,3.4831233148978487,6.926942995951337
2.862012693853731,0.9271734593759751,-10.500642854745708,11.275589480259306
-8.948478543690916,10.489004802036595,-2.7389589685803464,9.771803121713818
-0.6438493562059994,6.447205252222852,-5.148397278548292,4.899060607421908
1.7527455938335375,3.19654041581333,7.215411852848677,7.647061288148544
6.417196358583501,2.541828473295239,1.081588329819254,6.428019796273802
-6.160970842669458,5.7878313781893596,6.671743765550303,8.653672340357716
-2.501075326914564,9.249961317969564,-10.201650029989942,10.774258837601707
-6.859119582572031,7.903859677955154,4.402384468454169,8.857161401472263
1.4664726695942507,6.0421426275328365,14.184993207632429,14.067488970094054
-5.080512583079935,6.177921589291126,6.559338454448175,8.568747479160391
6.408773352091649,1.0053217550276194,-9.94579556813898,11.56930336045861
10.279149230818883,6.22391142969875,-7.67049462287219,11.912542941398248
2.909369059146672,8.52159589516722,-10.883528925041249,11.228527724943238
-6.884392791252063,6.925158178466915,-5.2602837764758945,10.076940165604643
5.874177143375498,9.165401777848572,4.90097860406233,6.93274517149733
0.7847221335562825,2.4223510408830218,-10.63457329753972,11.082061615176148
11.562351680153101,6.73099816739833,-1.1099329335506938,12.47118125611299
3.995196074456722,3.0304726139194433,5.604564309945101,7.29916459972493
6.648107040113373,5.1600573868676625,1.8611529981348993,6.542239726314433
13.265474675444134,1.0937126646120467,-0.3214340961803947,12.508816981935551
-8.303821796827378,8.817490987383543,-4.92016653053685,10.024531896086001
4.617913470603523,1.2256226397651784,5.115001908064262,6.936625430961736
-9.10970875813651,3.6798000349406808,-3.331800920220719,9.837953470910307
2.5990034099294452,6.498322955058882,-4.827603571232329,5.169887882541498
-1.7410185502493052,0.8020196031840758,7.754298676468538,8.084933677436984
4.907918435259499,4.278779984958905,-10.177729872345834,11.397738841988849
9.659350874511833,0.9485657437131361,9.120273036198714,13.366528005924666
0.09225019682043695,7.165386146005915,7.815517829782765,7.896347096007307
2.514059341040837,2.8324269919384064,-4.238008086342131,5.18541078436687
2.1823799973438347,4.738540582815233,-11.218230986802514,11.232882818094573
2.129096229835849,1.0810726119624041,13.449201427035524,14.046525966293862
-8.108001137930744,2.110402908663335,4.867382604029229,8.825708725056549
-9.957198195095291,4.29727012753967,-0.963374243712012,9.584753409031043
-8.866529362716266,0.37873015187358433,-1.4016529893509773,9.591028085518415
-7.404325869750949,3.0345037132400448,-6.247675393890403,10.070297787735655
-9.869311604651664,9.997482416380091,1.2637477745816896,9.334269774118617
-3.6735384315844333,7.451049510932339,-10.942810877658685,10.673237894222787
7.327656208557084,4.133558699698854,11.188743032646421,13.541249091560566
-8.431239897536102,1.0647541015381423,1.7950978530302666,9.071753797525204
2.9818208364759955,3.78246597819545,-10.953416832980773,11.229331882793113
6.427237823392575,8.05976802030067,12.203888942373327,13.677852442383907
3.5322658539289917,8.140839456274932,6.668412664709689,7.321045780941651
-9.413144908455116,9.55188459499163,-3.848766983732927,9.81320482494073
7.134255789109225,6.242415669264273,2.8673562665977963,6.654408626818548
0.9599309858619285,0.26570282610139495,-4.052193081652834,4.829716606720791
1.0626239738665353,7.4261896171071085,-10.969004487354493,11.080407687184625
3.630552628233241,5.508271392165407,5.678450120585229,7.211590892333585
-5.532375860814933,7.671978923896766,-9.098289537615385,10.440075835844386
6.101973777058344,4.625788951185192,-1.0177135731349929,6.022683031300108
5.115962208475229,2.614126672021033,4.423960004610551,6.833380288488556
-8.36738643081322,5.622339778914931,1.331074576990165,9.21554988618034
10.117965319095282,1.5986548542369967,-7.261154125099772,11.995353644559573
-5.247387281704588,0.618991580721727,-9.157966445732987,10.406419672666276
7.431981585023938,3.9252093696393406,12.087624182688712,13.559636532294089
6.0378650093330455,2.490032196224077,2.241645161831811,6.653120979926443
0.22788479421938024,1.181447690316055,-5.3302650328405585,4.888167968591979
0.5172315107166987,2.406982865349077,-5.684079732923512,4.866493194199907
10.39469677706568,9.158139343484688,-7.809429489832773,11.928904354104038
11.60744920431391,7.549272686942803,-4.989200324785501,12.175410015816732
-9.52531647964627,6.94409231156029,1.4094901575057408,9.143935526486779
9.64438328251071,5.092964940588496,7.390599228291662,13.188891608674721
-5.253220412275384,4.672862165091634,-9.795675095062935,10.495848930932018
2.1895311009789964,5.5111351175882115,-10.746309124025036,11.232417042419195
4.866828606920484,4.357135628075791,5.4217879212387645,7.0568107623672205
-8.046255288989821,5.053517268281924,-4.619255654194342,9.9647713385083
2.76433684321109,9.06987308758568,-11.069213915151382,11.178494455744078
3.812148794543025,0.28087202925131904,5.797001122684459,7.341683608145657
-1.6475625547961061,3.0199756569578753,7.6445188685368235,8.118055978648453
0.6831085567828373,2.3553521441162477,13.614756133182551,14.097051483645421
11.68691172896642,7.948621927265624,6.186295420540639,13.05746798519331
-6.994232756187717,7.571784729029979,-6.998412893310294,10.151441734978206
2.5747245555396243,8.206208939774141,14.571365993039212,13.951644332328142
5.294169047349596,2.759038708941418,12.514332312128994,13.759697424395425
-2.8064068909503654,5.925013855237159,-9.95110989501556,10.691353123769305
-8.058103669261266,4.148670427286279,-4.742296444028321,9.985248309978601
11.66539958406309,2.5364980820195155,0.6331580556880847,12.616439547579803
3.0870532631465566,10.009141037494032,-4.46342018869272,5.078021635701507
1.6445019358870512,6.671259127134648,7.114066295875703,7.646744366979474
11.253502125397425,8.65089175436828,-3.2882211548654863,12.333204796713037
6.6034546826991365,5.219437802121344,-1.8453776276542984,5.938180132882322
-8.825333863974135,2.281392500713078,-2.159712749979643,9.620863018646766
5.286571814499231,2.1260271021556982,5.953151065488559,7.169160811032843
1.3746026836263086,5.7501358578994965,7.312302130506698,7.700595032089378
4.714303451621262,8.57726271663365,-9.69135345253193,11.397362419843374
-6.689235114735679,4.18123829832715,-8.030430757764696,10.274376678825138
1.4411137132289893,1.3464948964524617,-10.836347924050504,11.163299152748882
7.456055168645889,5.678740846687514,-8.672506780664111,11.689642937011605
2.2720670441711146,5.983384596000821,-10.975175349709227,11.174411549611424
10.253086493786277,8.14332268018414,8.847242396713916,13.31171208487537
7.02467845314016,6.791894992098755,11.006653451858218,13.580228265640278
9.384463763634994,2.120488972498628,10.336714434389908,13.381417155894274
-8.979621586184171,1.551173858756146,-2.3927264506342762,9.6464489254381
6.705333209920979,3.6594631569193434,2.8861190883017365,6.681202102899089
-8.565866517236406,4.557924456693582,-3.0203380142588663,9.722410267946087
0.08311974698043706,8.149274977793317,8.411099283593614,7.91059774335758
10.656688688666195,10.684956945701902,8.346379231771659,13.27667014885796
4.809016186689184,7.722725236022088,-9.626848530587175,11.432957133685324
11.674010808160943,8.909328462382819,-3.5289437089286126,12.29754512865322
3.24064368005973,6.106680632316393,-5.373339604756193,5.381699485679492
-9.234063167226347,7.852988471814031,0.7583751030018974,9.369057041831816
11.361464140434071,0.7428167741383626,4.152814859873942,12.929420880633236
6.180553837428467,5.050549348957094,13.135841462949069,13.672844076866037
4.853740526937359,1.3743798320243434,12.780161266276439,13.847941769657057
2.8967286223094786,9.748401173563117,13.570148673406887,13.913958476385833
9.568639361044776,6.139972426558229,7.408660336378127,13.211827599407698
-0.82968870690708,6.611579957671783,-10.497581627420072,10.883167955146497
6.071684939158194,1.6596058268647664,0.05277524663940214,6.255477739321271
-2.802003964638155,8.587487039410755,-10.316803518335554,10.674191347457462
-8.193496973497652,1.6340510499654934,4.496526472263634,8.965450205045611
10.818895648204728,5.854496141604602,7.166126991255364,13.096042671723398
4.327974873985645,8.836398702089221,13.653800708322535,13.796335654652358
-1.344451616199186,7.712148342860098,8.25511956895466,8.035220694476473
5.703252027772273,7.905881297985096,4.974335609795377,6.983886284813707
-7.253973989226438,7.52741777328483,-8.264157606339625,10.251345439222634
12.22484437010645,6.4327632756236355,-3.0093092030474584,12.348058970902793
6.449137951620403,7.15172410601562,-0.564475145100481,6.246275477478087
8.352062622056938,7.477144963009909,-7.426429167231525,11.807513772350811
8.297723387944316,2.4993306115877525,-7.818205796069345,11.85116605776092
-2.3161517370758196,-0.46029352407411483,-11.371072380971679,10.732093348933939
9.528341648585814,1.6301700752731254,-8.107414533440807,11.811669052816875
0.21590671210356582,1.4782318282997067,8.209508826077824,7.922462565923788
0.9101354111988431,7.149531389710505,-11.02546758234797,11.060349104895492
-8.366743629659705,8.533693716101087,-5.876478692415209,10.02714967539075
-9.381111346116224,1.7501338829624125,0.2774902112365716,9.400353534304548
5.227797857034206,1.3842062016214456,-10.437917101622155,11.533422183187664
4.232950281803572,5.0491680145870115,-3.5049578278118925,5.531839621541576
4.366542782615449,6.496797301699064,-4.254999002191243,5.435088351394949
6.149139408448622,3.6974161154355754,-0.44535506845877926,6.196525986650851
4.611155869740194,1.8170010029181256,-3.805201494460702,5.497260289780513
6.396697636840499,2.012653090709025,-0.17822040672077746,6.319209534429882
4.220503481941665,10.52027166347855,-4.801861797122249,5.448367429143441
5.153133210185578,2.6564380314331406,-1.461047028689314,5.884945076529317
0.422222766018962,6.203130517852201,-5.037595040221072,4.804229682081833
4.999564777458603,6.454563605540089,4.675966967265622,7.0487189844220905
6.161595530329987,1.875593483665578,-0.45336008108403447,6.284691521410661
1.1088141844728843,5.297996964793056,-4.85151348709564,5.015631156943526
5.698018711606606,3.1528435875915775,-1.1739527248831139,6.12449404954885
4.368341683196249,3.7762363295753234,-2.434588009117449,5.716277844108963
6.529420115898476,6.044942687183914,-0.5764368702961487,6.3073137399174035
1.938102911585477,3.923294550099868,-4.622964644902813,5.249649563973283
1.8068290679461398,5.846716786520469,-5.121329590415597,5.1058269282554365
2.2536155587829483,3.3199877768988797,-4.783338407351199,5.140295168291802
1.917740890122006,3.3578149228350096,-4.692811742518471,4.984225869785218
2.191213385673119,6.543657271909982,-4.10564643419418,5.179291699682333
2.661371130541106,7.727074846401859,-4.847437374567006,5.259609501393157
2.707549088615219,2.2997970453703607,-4.339440549189948,5.328566347179388
1.2757424294842281,6.076809904089898,-4.867251041056448,4.9840357319926465
2.3029298821035766,3.761829232706133,-3.8992674709714645,5.271425282989657
5.793419473536418,0.04786723153779465,1.9554221126597702,6.501191936341685
5.634109015716213,6.581691639822219,-2.340878804746467,5.795599409782645
0.40894138989408435,5.325478356059749,-5.354368917361996,5.034027395936896
0.026453371021590538,4.26511504730073,-4.640465992270413,4.74604938622152
6.249918313921987,7.298375063959862,-0.2126576761332042,6.101039527131957
5.363599046648052,6.062019541436493,0.8347281148050739,6.421230642278894
4.266960599759376,6.694737199910851,-3.315949365159619,5.682394039434418
1.5274300595610746,-0.03486802334377477,-4.500006382877164,5.043546929811671
4.458999099934715,6.53460610923051,-2.788972965164551,5.753841511965639
6.679175054503568,6.4741590683357195,-0.00012210522617892017,6.250392826840149
3.762245377889218,5.922042366451908,-5.011099482144856,5.34531256937114
5.404181652127131,7.366320662644099,-2.4554925842750337,5.826963110950082
0.49765784148719217,1.7564779165408986,-4.357791223839881,4.818849703314349
1.2674134103342902,4.693172993550101,-4.94750217431712,5.002372219845375
3.88838549311261,7.822952484079081,-3.7937874162904848,5.581300285955621
2.634581080302681,7.811396436371863,-3.3708817891134073,5.29638521244576
