0,1,2,3
9.44709407764808,6.690184993246785,-7.255036177256847,11.911470792695546
-9.408779148716853,3.3142111280348754,-2.134532235655195,9.647867792127968
6.040738837519733,7.942943705705065,-0.9881929295834031,6.121033488651886
3.732208320462932,0.8900088487369329,13.352834431200169,13.864615620145315
0.5493341620722508,8.372453689390857,-4.795089729991641,4.82645351581168
-1.706505072278781,6.303286528768664,-10.70225293246537,10.83745253240709
11.798944411689359,4.5054249007722555,-3.418995571232176,12.284324155045763
10.241646273339626,2.8095584093413373,-6.284351384197337,12.016005605369633
6.005648554182707,1.7593335756197037,3.103533853923683,6.760158055756332
4.005758283468182,9.463938257903479,-3.803316930043253,5.523705196326791
-2.2100904593784914,5.1474566682942875,7.823122524470846,8.129313985295372
0.3625325994038176,7.03396086861665,7.799109819595932,7.807531227202885
6.230621671944811,5.958721710203433,-0.28664510693218037,6.237211863985102
5.558925201993682,5.245378402226455,4.123642129360016,6.9214213722611415
6.338354959031821,1.3368068364448893,1.5257735684434153,6.519411673521149
5.2618560543735695,3.4354671604832987,12.697189998212941,13.744299290530112
-7.68612052607616,6.51325584349383,4.480996626283866,8.896953383385611
3.94633315264438,3.4268969581645137,6.1189863538662985,7.281177058035474
5.250028349349161,9.546908255627574,-10.199023930493826,11.470958408248006
5.100039184339138,7.732586975977527,-2.7411348719735704,5.790010368569662
1.1517495584862594,8.081835432118114,-4.811414388803695,4.947346305471301
11.108509481673702,3.541786081445233,6.996977513892144,13.1284681983218
0.5682492105061598,5.953404418080186,-4.796762972422411,4.83030456377686
2.106577019930578,9.163974084186622,-4.683113298336528,5.135096581950141
0.03642902908902867,1.1514638826031454,-4.7199663180527605,4.720106896852327
12.401462774467994,7.734098330166754,-1.2589501515968278,12.465200938240871
5.521086019177651,1.9764022786687674,-2.1247328192342083,5.915816121575269
-7.7807316396115604,6.640923797404021,-6.468465181683316,10.1183411018952
5.820507975033766,7.495515774547491,-9.947220557322616,11.52499500665633
5.913826539616162,4.6070085645563665,3.355017283804756,6.799226817462197
-1.7603195389588122,9.80384940814407,7.879539289952489,8.073776334599884
6.277633973503732,7.1067361628137915,-0.03426262183065176,6.277727473580145
-5.891916938866872,4.908032489778936,-8.56129647228416,10.392809172733404
1.743912731946369,7.2515945555262205,-4.754208731751054,5.063964087718495
-8.973588650918968,1.6611731754869619,2.036014870352998,9.201665600759476
9.41063342654066,2.662035598376573,9.476431192761101,13.355252511272857
8.635408456855375,6.199012730885107,-8.064001022921136,11.815176330228951
4.421455549581474,0.9363819608831891,5.672185865525413,7.1918677455853635
-8.684854611929085,1.029442557566087,-4.8167635732960274,9.931158590586367
-3.1219553864411154,6.169808293670133,7.628320699916097,8.242443941920206
6.913807446756663,5.618441332692495,-9.354365076133124,11.632062559512262
0.3748287936529399,3.5116547455479052,7.7969402567820145,7.805944785378597
3.645440592981309,0.13754849146743853,-4.045671325197276,5.445795955457696
4.173195089440757,9.4507712032453,-10.577901127269694,11.371347743905552
11.768781188335328,3.8861714007241046,5.536648107572385,13.006101757482924
12.105564957656227,2.501862574419601,4.526620316979216,12.92420188785843
6.471285257685115,7.047045985223726,12.01053265142684,13.6429625616038
-0.5184131390805254,8.734074495945936,-10.935924458904866,10.94820514758675
6.536185524628905,1.7625262856430268,11.968914862117288,13.637325404527845
-2.3617319404140487,4.337056493940029,-10.512559630512103,10.774585270136603
-6.168278724824886,9.949223057006602,6.06152749868309,8.648108350640538
6.104210636364017,3.785734072334276,2.791079595199771,6.712042371725622
6.279753335558548,4.4018444556931655,2.006061785384938,6.592388477800783
-2.9614231113747342,0.6825999109320358,-10.298216470758623,10.715562949429609
1.787140850708188,5.870019356837925,7.404536021468052,7.617153412757807
10.083153307335412,9.3410359725799,8.633770788291555,13.274486003005375
5.275274209486034,0.4790839069845487,-2.505051241086944,5.8398458631833545
3.9442247968293493,3.4480488363784856,-10.643134066066663,11.350471884295922
11.566725649828857,1.3156113811331416,6.037029563530834,13.047408486337588
10.45823433900425,0.15169298306665913,-5.9795501757139355,12.046978284757062
-1.8383126665225238,4.876674262838603,7.871599351397835,8.083407066876193
4.497462040233147,5.83930548153614,-3.3971199412226922,5.636274363299836
2.4746704147473877,1.0911035664218283,7.099660666392473,7.518588646783811
-4.1461132936110126,6.181208576958709,-9.748367782514679,10.59343805695904
10.756206430511883,7.6083984535107865,7.621764356580466,13.182839932390351
-0.45326719322587505,7.3781922709265855,7.898311293128513,7.911306619744697
4.398664849364626,9.672399425830484,-3.4866574223323514,5.6129343874430955
6.274521519692579,2.8947003116804337,-0.05296002166086269,6.27474501991751
-6.585696070543714,1.8578328363776442,-7.922156708368516,10.302036674634934
0.4168537726111372,8.751263688789589,-4.781217329746503,4.799354771425886
-2.5028753096822354,8.215921350718697,7.772466609204951,8.165514191220469
-2.857184094387586,8.518971720542691,7.696211883850346,8.209456639165634
4.399223078522182,8.212039494328403,-3.4861635517528202,5.613065116687318
2.006187644839199,7.574470454921105,-4.7055804057619905,5.115395959395189
5.573909885267871,7.015940081733286,4.095712859076073,6.916887684001236
-6.657107438828883,7.7013870878268325,-7.849320183518083,10.2921769706654
-7.787902553205326,2.783174096441824,-6.457856875075001,10.117081673940143
4.7550452631083795,2.5249675452078604,-3.141888633131335,5.699291152170534
6.3033540146341425,2.1089921974750547,1.8458145551741985,6.568051705482935
5.570279320163332,0.045396714568739505,-2.0400851668115902,5.9321125404432395
7.58781243118872,5.93767725712199,11.217050736897729,13.542419456103106
-4.360128243697251,1.2586662700172202,-9.629252995918053,10.570394106223443
-8.367384065982677,2.5521883384563635,3.4146660401394815,9.037314881829815
5.976344609579665,8.758672514123749,3.187242965924513,6.773124287674574
11.508963351267521,8.461565221005461,6.169889088669328,13.0584749793879
12.076140273219286,9.368886156254971,-2.6049917212199083,12.35391216441549
-8.189207222056721,4.509113570138855,3.727499398746746,8.99763117122742
10.948804271537487,0.7446784993762423,-5.204108019199756,12.122667002435426
3.830702339573448,5.16539231007941,-3.9263216370576335,5.48546096623068
8.101080588700889,0.570628204446948,10.790671308557068,13.493186947268724
8.30619578564187,4.2624299858995744,-8.350771058357761,11.778296383540379
6.282701524765731,5.618131153602292,1.9874641578759216,6.589563887552429
-4.322613929112797,5.333927723603386,7.1964644053290705,8.394884818586153
5.212701369531521,1.4559013274325072,4.69680717762254,7.016569904995062
-0.010188458375995997,2.7028551034754367,-10.99464289234837,10.994647613041112
4.0539867724704,5.05979954770568,-3.7675785250401432,5.5343885564449335
-0.1186613851198937,4.151981691696908,-10.984130794359759,10.984771724160723
-0.03148786905484032,6.300495684477764,-10.992664754199744,10.992709851720955
10.75046856868568,2.7006620314322993,-5.533534966171373,12.091012516251066
3.853093275689842,5.472673109990148,-10.667655165587192,11.34218649657311
10.203060378083249,2.3571437829432007,-6.336599525769215,12.01061757899197
-0.2674028935316319,0.05600560102836161,7.883354729792701,7.887888570664144
4.08588540796046,4.968271376661341,-10.603390065797104,11.363377158856823
0.1076839877692605,2.1048626797227388,-11.004832290463316,11.005359130098661
-6.5661752207498845,8.987354832111013,-7.941816797800945,10.30471305177505
-8.189264084965854,6.67235084970449,3.7274040678396387,8.997643432491595
5.818449269616283,9.555789176396527,3.5879226259074994,6.835754579605475
-9.467356525848764,2.924179846234466,-1.4288090912963503,9.57456709240174
3.8873580781821993,4.916231496192164,6.169058205403317,7.291696096907934
12.576944498546235,7.3018657483432765,0.14325384900673388,12.577760316716471
11.555520754343577,8.528920518984421,-4.012047628215258,12.232194654890547
6.290662033400614,8.154173778415647,0.04819590640405815,6.2908466571568935
11.285613313248742,6.213438663583024,6.649323984826023,13.098800605832576
-6.13799354442832,0.44187592799560305,-8.347875680886807,10.361563257297863
-8.762899005934392,8.00131985253408,2.5893658157638355,9.137462137598835
12.031367515264419,4.119600194966395,-2.7500410701848574,12.341658323542399
-6.2794886131315275,7.702565659393489,5.970232011651344,8.66462044843252
-0.7259286368283164,5.814670184471372,7.91224173063675,7.945473024924133
6.256058852689229,4.548227648861892,2.1445743961822106,6.6134311600765585
12.536183665453754,8.885563374183574,2.322987402233495,12.749594949053284
3.6081441010088287,4.009014217263504,6.392047863641709,7.340093987458972
12.58751853605041,1.830858837136673,1.6784738461135067,12.698932921608009
4.479467895157057,6.755078157940964,-3.413752091247945,5.631992184320084
-1.968999255366169,6.8692761969077,7.8565657287279915,8.099542154804537
6.2203506866094465,9.558014058809572,-0.3350787141924089,6.229369182277404
2.3112176266155537,4.302793353188195,-10.962372807503018,11.203363088298978
1.17625751465618,0.2947920807491533,-4.810481657122639,4.952203097036561
0.9323265169929227,8.21434950526608,-11.04052464104425,11.079820264056336
5.6419996428160335,7.392206681209627,-10.030018389453742,11.507972404481881
-4.005873844105095,1.6602767227551063,-9.822941099927021,10.60835506134296
12.354213924761577,8.650411776844578,3.5101611711932263,12.843201826122856
-7.480272617885834,0.5485629818887938,4.746889674576729,8.859313744331203
-1.7253574992935936,1.1597609304152534,-10.697418316695114,10.835664130210604
2.4004523268882347,4.982543086359029,13.756547710651676,13.964411061305055
-7.344126922164635,7.317347454595571,4.911840480725876,8.835291571700438
2.2816021805795104,6.1656129458866165,-4.638753089958875,5.16950082116525
-4.397620938817702,1.4141384332492024,-9.607708478504039,10.566320652405278
12.50054320994327,2.8109932893011513,2.6263262245881163,12.773455678931136
-5.187690807231126,5.98477914137259,6.7454231418615125,8.50957515239105
-7.674704734255457,8.340832682514863,-6.62201920304178,10.136677516990328
3.188085036287071,0.10560837806527834,-4.2972013597724565,5.35068460339682
3.5511900339006024,3.361812503203722,-4.102364470050112,5.425895769548518
6.3180805822419845,9.961096172195212,1.7282834004199006,6.5501989096416136
-8.184354309517474,6.543874696356873,-5.820425009576222,10.042957868866004
-9.236865808628442,7.905153004414353,-3.1242756513433654,9.750937817060786
6.359961776592706,3.803995572957899,-9.673760397122381,11.577165197951249
10.647638991907435,1.916151312165939,-5.695442609438192,12.075192860546439
-9.44007587707819,3.061642618480561,-1.8349793019690268,9.616765651904402
12.532617101883565,2.682252860897311,-0.35877222930713276,12.537751350818311
-8.127025363473923,2.0381375252298497,-5.9194791629541195,10.054291363353085
9.177286684297787,7.343133969603038,-7.54162186774782,11.87849532903396
2.4777172157762535,0.21266238947936222,-10.94123437700437,11.218274925045128
-7.609458127571944,7.39677662081414,-6.713579804147544,10.147709435233574
5.996897127627081,1.722138758130537,3.1289081911503422,6.764084685158048
10.837174012973028,5.883783266602835,7.485056073494465,13.170816413981871
2.5606408502408127,8.490464151225423,13.715613965884463,13.952596461773233
11.927199506482864,1.2537655864487918,5.095708015802928,12.970132160073131
10.43809675919844,5.11779702625252,8.12535556649614,13.227821704134767
11.69922496646824,3.4912161539453623,5.715766968878535,13.020823970031877
0.12350598259993951,3.2319982620348386,-4.736846693696606,4.7384565342865015
0.16499317095124,6.162407325347873,7.831178088271108,7.832915995762885
-9.392536365891491,0.9224128982664082,0.2672092382461019,9.396336528754077
2.731921395950931,5.799527390145787,-4.493346185081536,5.258664702435522
12.596148596548392,4.891331134173235,1.4936873394807408,12.684402285265676
7.27132356219705,4.971726604687267,-9.125702421641423,11.668358540708033
5.576069944137508,6.06771694772717,4.091661099257986,6.916230662224529
0.027801882266724955,7.201304817213816,7.850390954565316,7.850440184102959
1.2844746662306088,1.5198746359927762,-11.036940751959172,11.111432685772133
-0.5971126521860268,9.710333609009162,7.906842569144257,7.929357031476915
1.3350899827482545,3.907393201316701,-4.801435946925735,4.983598340001466
-2.8228445639627195,0.0006698641039148967,-10.351347102600405,10.729344727000232
-7.76572411330154,8.046319134471142,4.3723074322954245,8.91198873913218
-7.020897266568229,6.89839553401165,5.273129422363846,8.780597492921794
-0.8883570916755484,1.6381205144894317,-10.877874506583545,10.914088697793805
3.3705876987898753,6.574845897277513,13.476996569232991,13.892094801085667
-8.640431236279056,2.3271682338471047,2.8687429475509867,9.104215399911753
-1.0317816319703914,0.6053234587787182,7.91662865102983,7.983582061604795
2.842483269356043,7.897275875445598,-10.885998245448429,11.250985242923186
12.103611199762565,1.5324109921478046,-2.5127057918182056,12.361678464968039
-8.717724594391916,6.8932478334478064,-4.739401148347822,9.922733763869026
-0.07886044101336029,9.216036038330984,7.863614404247691,7.864009821194821
1.570407866397378,5.037715729250877,-4.778475504359112,5.029911431884545
12.573750831814229,4.067392599507245,1.8979158108046275,12.716182383304009
-7.844823723041133,0.5232710488491366,-6.372601940216113,10.106993357771396
8.03068184595212,2.0278666130340817,10.851733310262627,13.500072842320831
0.7579597965026518,7.210205333072221,-11.038141068588702,11.064134006020485
4.084037174105172,5.3349841076500315,5.997717441548051,7.256168007159334
12.426986347562732,8.113936218411807,-1.1148752094874774,12.476896105011065
11.547772912851503,4.006636401519922,6.08107070125127,13.051071991235185
5.978469182389849,1.0955504654284787,-1.1644612960326977,6.090817997177661
6.5194539530075355,2.3954270652842236,-9.585941340434276,11.59282326388324
-9.450028409672122,9.310424767719368,-1.7139133413659344,9.604193661381592
2.7237348615205432,6.362947650798709,-4.496404389906184,5.257031865361854
-5.90737153033212,4.446414613932166,-8.548288057615945,10.390874222766719
4.9227811601762355,8.307535476313332,5.096747427526807,7.085944445942771
5.431129372001951,7.270732601331194,4.350144358658496,6.958514367060735
4.914168718590101,2.9195973226853944,-10.330310728678754,11.439596756259586
12.415555686720522,1.681028706202362,-1.1806233023153365,12.471563430140916
4.269051871538451,1.2344657377523482,13.147475219049026,13.823201818587263
3.726283250784132,7.140639282113314,13.354959224445496,13.865068436602693
-2.5720750448005583,0.8344364532323423,-10.441946847556034,10.754060814560757
12.605706854783728,9.073940951066561,0.9216686405096791,12.63935593262728
-7.357220711187245,2.9938577111545595,-7.048544015560426,10.188752098879197
11.5562973226116,7.979284769861571,6.061317512928622,13.049428255718151
1.3803177889770255,4.362311310660872,-4.797909499881727,4.992515675250479
5.129158900843977,2.9606966295155113,4.8182900233398716,7.037342522509724
-0.7861502107674623,8.549127724721261,7.914042229954778,7.9529929316828465
8.623509072091858,9.485882350871297,-8.074746499218326,11.81382409480898
11.989069054177982,1.5737919154443691,-2.88155481783507,12.330496135761798
-2.5282553284201925,8.496250239297016,-10.4570576613677,10.758351636698535
-3.9696869309858527,9.128853982003031,7.34539899032913,8.349449122976203
11.560834523591632,5.199052406295081,-3.999993741775375,12.233267953253959
7.1831954274017935,5.344678295589654,-9.183788316411395,11.659342365197983
5.540487825432564,6.640956155750671,4.157587512655967,6.926942995951337
3.1162374785322347,0.8100910033687858,-10.836419247367896,11.275589480259306
-9.189292458086133,9.897704860963815,-3.3234079450613985,9.771803121713818
0.9092136137130388,6.057073190066326,-4.813951125617291,4.899060607421908
1.5710651816210655,3.210987148050025,7.483936166202785,7.647061288148544
6.360717190918861,3.3356599504994424,0.9277474432393575,6.428019796273802
-6.205899511754067,5.3268596135558735,6.030991313563867,8.653672340357716
-2.365091799767398,8.962900968344883,-10.51146965358848,10.774258837601707
-7.468223542503172,8.221647584239896,4.761821627374495,8.857161401472263
0.9794011382651666,6.16018653494296,14.033353816322125,14.067488970094054
-5.616304903370331,5.958259744023908,6.471518569392809,8.568747479160391
6.279445326827748,0.45056394254006205,-9.716858887197036,11.56930336045861
9.455718154433656,6.024830000618293,-7.245555431750627,11.912542941398248
2.5921301908585637,9.231693285400308,-10.925232077327168,11.228527724943238
-8.008884014136239,6.088789576612044,-6.11575832986304,10.076940165604643
5.520892210512483,8.762475507017577,4.193173596790637,6.93274517149733
0.9572634535918124,3.275630350705667,-11.040640213455832,11.082061615176148
12.414723132586452,6.89903524304789,-1.1853317949193762,12.47118125611299
3.8451107789355388,2.5933007046686907,6.204266834331945,7.29916459972493
6.323942435348426,4.949565859387144,1.6759035506156552,6.542239726314433
12.488105468427696,0.7637610454191324,-0.719530469810354,12.508816981935551
-8.274995740290391,9.79786980835611,-5.658240471544266,10.024531896086001
5.5076610024977235,0.9386859457660635,4.216923363191565,6.936625430961736
-9.01009374865461,4.11174693028599,-3.9501315340443126,9.837953470910307
2.2835684589585865,6.930384309974718,-4.638216878424177,5.169887882541498
-1.8506768342885158,1.361244130151531,7.870269869806407,8.084933677436984
4.461201670125811,4.3536091153395855,-10.488380731487963,11.397738841988849
9.311040468551834,1.207197923336225,9.590025877241336,13.366528005924666
-0.3344323304792656,6.749039782180557,7.889261846139552,7.896347096007307
2.3623609315478236,3.5699222006109013,-4.61603031096252,5.18541078436687
2.640709689340565,4.5490860918429625,-10.91807257448251,11.232882818094573
1.2714481457348858,0.4560531618326191,13.988863832866306,14.046525966293862
-7.288806924548534,2.2772699819113207,4.976587999442252,8.825708725056549
-9.462367558107111,4.645687483878952,-1.5267934068544622,9.584753409031043
-9.45878937558994,0.10239700492811421,-1.5871746234834767,9.591028085518415
-8.044024367103825,3.3628453829744274,-6.0584296245077836,10.070297787735655
-9.296063948288197,9.83642076929834,0.8436748694615095,9.334269774118617
-3.381105521357755,6.556628232747029,-10.123543480428056,10.673237894222787
7.6002783810234495,3.3815023205712547,11.207193916883808,13.541249091560566
-8.512311803605243,1.802828821711615,3.136441410438878,9.071753797525204
2.6011012336636035,4.049844342764292,-10.923926350271115,11.229331882793113
6.06385371940363,7.994445164733555,12.260233501255275,13.677852442383907
3.719561514338342,8.411653310666708,6.305757168468875,7.321045780941651
-9.082179975780715,9.640776455043627,-3.7165838916628604,9.81320482494073
6.201138770985668,6.033893317034796,2.4139246292408325,6.654408626818548
0.565359996366791,0.5994779027492647,-4.796512334576316,4.829716606720791
0.9388615886356118,7.428312875991301,-11.040560376702116,11.080407687184625
4.320545858418097,4.8857574391248635,5.774073664553903,7.211590892333585
-5.505750106312126,7.515638327179502,-8.87028180076743,10.440075835844386
5.819482107674806,3.678358413290587,-1.5512378586029492,6.022683031300108
5.824927735001249,0.8823687640357913,3.5728564271626078,6.833380288488556
-9.014572924170404,5.448820326590326,1.9141145993624198,9.21554988618034
10.092311785539312,1.3145468742557131,-6.483344189653433,11.995353644559573
-5.7824140816756495,1.0465362167648595,-8.652008887633833,10.406419672666276
7.402972339435486,3.7142434162548743,11.36044644498963,13.559636532294089
6.203041373463585,2.2663528538884825,2.4054721974357505,6.653120979926443
0.8548192291854821,1.5611669756918212,-4.812844291537321,4.888167968591979
0.7469823260767368,1.961343250471832,-4.808822456040876,4.866493194199907
9.586142922832092,9.62333905535097,-7.0996213245777025,11.928904354104038
11.25669527371455,7.697248765479431,-4.639765141468142,12.175410015816732
-8.785697034109,7.269820631255708,2.534380503672514,9.143935526486779
10.714801749822632,4.938328807578246,7.690246116176539,13.188891608674721
-5.0294481041558505,4.183170832750742,-9.212355646008783,10.495848930932018
2.635514743316857,5.131981273008495,-10.918848595552035,11.232417042419195
5.048316454976844,4.1465474332411345,4.930829454186371,7.0568107623672205
-8.546904812139719,5.035121097935838,-5.123190993997727,9.9647713385083
2.033388207590111,9.032881887032353,-10.992000304509393,11.178494455744078
3.5987578178010167,0.8438753437538737,6.399160911473526,7.341683608145657
-2.1189409817065408,2.702446353329939,7.836639712817887,8.118055978648453
0.5653580075935151,2.4163354475084797,14.085710165121228,14.097051483645421
11.514282573984252,8.399221288179152,6.1578216108288535,13.05746798519331
-7.587137595971844,7.030591873231277,-6.744413421376831,10.151441734978206
2.573523097519676,7.524546592066229,13.712233896864387,13.951644332328142
5.071402241361217,2.739393844600624,12.791018431588256,13.759697424395425
-3.202596898785896,6.034546258818164,-10.200411987808073,10.691353123769305
-8.457556985182775,4.14899859100044,-5.308004677307336,9.985248309978601
12.600628786990615,2.473095121883727,0.6314277711655459,12.616439547579803
1.8155968781726082,9.110614735198512,-4.742352971745406,5.078021635701507
1.573371711711277,5.9074950646043405,7.483127746518767,7.646744366979474
11.999465582703655,8.818379280908331,-2.8496958236232697,12.333204796713037
5.588265164736024,5.300663166959742,-2.008301705211688,5.938180132882322
-9.436496921374657,2.4627742203275824,-1.8744415372189045,9.620863018646766
4.5347397082333325,2.134317718110755,5.552747294179789,7.169160811032843
1.1765419044394123,5.347260748107367,7.610184820051199,7.700595032089378
4.45710608996706,8.519033696737138,-10.48971283839727,11.397362419843374
-6.784012366856767,3.830759642318763,-7.716216193492788,10.274376678825138
1.8635964152742688,1.8727762884761912,-11.006646009331853,11.163299152748882
7.477511964698126,5.185531764780111,-8.98524161125463,11.689642937011605
1.987765788635552,6.731770562226673,-10.9961930071102,11.174411549611424
9.782196183500758,8.010482245776503,9.028306400323384,13.31171208487537
7.1783727244337285,6.83913449966552,11.52794711889333,13.580228265640278
9.177437855487643,2.5884247203364144,9.738426952476667,13.381417155894274
-9.4104141445389,1.266358862278738,-2.120868336165191,9.6464489254381
6.158942411393053,3.377766068262603,2.5895733071158937,6.681202102899089
-9.294950031158587,5.051691311392626,-2.8511691174899645,9.722410267946087
-0.44762804105052506,6.468066428209691,7.89792287845857,7.91059774335758
10.06592780329671,9.618674732417643,8.65719745069929,13.27667014885796
4.842659193249601,7.4968874162845776,-10.356696421094966,11.432957133685324
11.85586048954948,8.83375541491794,-3.2662192583478027,12.29754512865322
3.339050682439118,6.5023037496050655,-4.220595916960753,5.381699485679492
-9.354516183022143,7.662347262868484,0.5217823633232271,9.369057041831816
12.08665460963284,0.7022513405930808,4.591590645516646,12.929420880633236
6.12293830801998,5.26551232021931,12.225231761667018,13.672844076866037
3.9495668285565246,2.101699056668098,13.272769610091881,13.847941769657057
3.0799886589631384,9.32935220291186,13.568784409196263,13.913958476385833
10.553937452999294,6.422435804152862,7.947753944017753,13.211827599407698
-1.2207624407120106,5.814514011164481,-10.814484906978901,10.883167955146497
6.253076698665405,2.270369298741689,-0.17330189771529503,6.255477739321271
-3.371752836556197,8.275348626810231,-10.127667240352588,10.674191347457462
-8.036187895317699,2.20296360644208,3.9747932638442562,8.965450205045611
11.301528744981862,6.026898014530052,6.616780311144447,13.096042671723398
4.611710446327001,8.674900327383828,13.002730646101623,13.796335654652358
-1.4483362969120919,7.24534847858402,7.903612691673976,8.035220694476473
5.338415751073493,8.309898547068206,4.502886286361165,6.983886284813707
-6.944310039786171,6.792206379843848,-7.540997373398012,10.251345439222634
12.054971711622764,6.6366011427307665,-2.67436298599645,12.348058970902793
6.242021198988373,6.082407243312384,-0.23049662020050715,6.246275477478087
8.56780454621724,7.792317189773933,-8.124660407800027,11.807513772350811
8.947145833306436,1.9239325524175088,-7.771661235937384,11.85116605776092
-2.7950978560739688,0.2786006375222083,-10.36172068843794,10.732093348933939
8.604517746682292,2.544061496605352,-8.091835401211602,11.811669052816875
-0.5421136684256704,1.1772323453018252,7.90389308372588,7.922462565923788
0.7159311997709237,6.924501087893625,-11.037153837804249,11.060349104895492
-8.262312413866358,9.150770826050882,-5.681366401523379,10.02714967539075
-9.397549770982254,1.8944290388520402,0.22957541641775586,9.400353534304548
5.908444438502024,1.092878422481176,-9.90505484955938,11.533422183187664
4.042507613413631,4.5771144993323905,-3.7761596621369287,5.531839621541576
3.5948308617974223,5.825113666068949,-4.076441642233808,5.435088351394949
6.173273091590761,3.87742870754119,-0.5363148700910203,6.196525986650851
3.885101528910361,2.3512458546654096,-3.889197449816107,5.497260289780513
6.315109616718517,2.507621624065858,0.22759540605830172,6.319209534429882
3.6575581290668224,9.925993521124072,-4.038189715138246,5.448367429143441
5.424417840052695,3.087281482382796,-2.2821633706386364,5.884945076529317
0.44060382048746816,6.434668315966102,-4.783982766646213,4.804229682081833
5.082215649146949,6.585016423776285,4.884211647432801,7.0487189844220905
6.284684392430912,0.5049257565061332,0.0094660882282043,6.284691521410661
1.4977478018164985,5.728107731282057,-4.786784664538034,5.015631156943526
6.047539440919084,3.223446673663191,-0.9678295684093178,6.12449404954885
4.822056370628919,2.7568797399508425,-3.069789039906175,5.716277844108963
6.3054778290391145,7.433841151972356,0.15217082915930652,6.3073137399174035
2.686688984413615,3.884006281550204,-4.510046878421046,5.249649563973283
1.957400196904441,5.510551171217532,-4.715724026112724,5.1058269282554365
2.1330512538773263,3.189114354090108,-4.676828708162873,5.140295168291802
1.3382712563162138,4.045676711562846,-4.801201679325088,4.984225869785218
2.3313166616035335,6.438767629652306,-4.62493514913756,5.179291699682333
2.7366570784666506,7.145441082268643,-4.491569897265716,5.259609501393157
3.079483806409789,2.674913255448165,-4.3486088352888865,5.328566347179388
1.337307324818158,5.756118707119324,-4.801272882972512,4.9840357319926465
2.7958029483197153,4.292322483648974,-4.468938396119303,5.271425282989657
6.347312121590821,0.4598054522534256,1.4061029209344422,6.501191936341685
5.120217494883113,4.954301599638267,-2.715206313296623,5.795599409782645
1.5913636862537932,5.316475183060177,-4.775876196167143,5.034027395936896
0.15972378268993986,5.141154359254271,-4.743360948704714,4.74604938622152
6.000111677551994,6.743936703381389,-1.1051439582835954,6.101039527131957
6.360144604468917,5.849535398294572,0.8836082681744992,6.421230642278894
4.68734191158523,6.472647619721198,-3.212230972905952,5.682394039434418
1.63985017433048,0.02290439168052716,-4.7695132916222205,5.043546929811671
4.966362811545801,6.364681957316102,-2.905500399055886,5.753841511965639
6.247032458127651,6.277800521196415,-0.20492915096291311,6.250392826840149
3.1617768507220254,5.96325565758087,-4.3099342930624145,5.34531256937114
5.231000251305279,7.337795905924208,-2.567125915730892,5.826963110950082
0.5120496904934331,1.8246740911831867,-4.79156734040109,4.818849703314349
1.4303591253462706,5.179714676338439,-4.793516516965327,5.002372219845375
4.262028608204351,7.563009807945749,-3.6036127739889006,5.581300285955621
