0,1,2
11.938457489013672,4.166324615478516,13.951644332328142
15.29505443572998,-0.8309717178344727,13.759697424395425
-12.80493450164795,6.065310478210449,10.691353123769305
-9.35356616973877,10.533249855041504,9.985248309978601
1.5053023099899292,-6.378041744232178,12.616439547579803
-7.382338047027588,-5.7043538093566895,5.078021635701507
7.120898246765137,3.5457987785339355,7.646744366979474
-6.535492420196533,-7.931339740753174,12.333204796713037
-3.1990134716033936,-4.142157077789307,5.938180132882322
-9.07443904876709,11.224618911743164,9.620863018646766
6.551731109619141,-1.570554256439209,7.169160811032843
6.9220380783081055,3.410067081451416,7.700595032089378
-14.748717308044434,-0.075544074177742,11.397362419843374
-11.629193305969238,9.007017135620117,10.274376678825138
-15.155378341674805,6.854669570922852,11.163299152748882
-9.27216625213623,-7.256816387176514,11.689642937011605
-15.365792274475098,4.525019645690918,11.174411549611424
8.46004867553711,-4.593835353851318,13.31171208487537
10.628311157226562,-1.4397084712982178,13.580228265640278
13.59876537322998,-4.917976379394531,13.381417155894274
-9.097258567810059,11.162009239196777,9.6464489254381
2.002441883087158,-3.8696041107177734,6.681202102899089
-9.294023513793945,10.697522163391113,9.722410267946087
8.790055274963379,3.674048900604248,7.91059774335758
10.233187675476074,-8.269803047180176,13.27667014885796
-14.649628639221191,0.18890774250030518,11.432957133685324
-6.231112957000732,-8.440390586853027,12.29754512865322
-13.396482467651367,1.7441405057907104,5.381699485679492
-7.053865432739258,10.474886894226074,9.369057041831816
2.177076816558838,-5.416204452514648,12.929420880633236
13.989367485046387,0.19115521013736725,13.672844076866037
15.784378051757812,-2.7312159538269043,13.847941769657057
11.258830070495605,3.9241943359375,13.913958476385833
6.65096378326416,-3.094177484512329,13.211827599407698
-14.372903823852539,3.3272297382354736,10.883167955146497
-0.6189201474189758,-1.111369252204895,6.255477739321271
-13.907790184020996,4.0804290771484375,10.674191347457462
-6.643929958343506,12.41723346710205,8.965450205045611
9.538597106933594,-5.393784999847412,13.096042671723398
11.994519233703613,3.4600601196289062,13.796335654652358
8.140140533447266,4.977406024932861,8.035220694476473
5.3866119384765625,-2.651721239089966,6.983886284813707
-10.822711944580078,8.675477981567383,10.251345439222634
-6.309115409851074,-9.283029556274414,12.348058970902793
-4.95133638381958,-6.0652875900268555,6.246275477478087
-8.50597095489502,-7.108511924743652,11.807513772350811
-10.212250709533691,-7.5971269607543945,11.85116605776092
-14.870075225830078,7.751413345336914,10.732093348933939
-9.691786766052246,-9.666175842285156,11.811669052816875
9.774733543395996,6.678103923797607,7.922462565923788
-15.108699798583984,3.1703481674194336,11.060349104895492
-10.082572937011719,9.422289848327637,10.02714967539075
-8.015420913696289,11.753828048706055,9.400353534304548
-15.956196784973145,5.611627578735352,11.533422183187664
-7.201586723327637,-2.822528839111328,5.531839621541576
-8.8660888671875,-4.376564025878906,5.435088351394949
-1.7115565538406372,-2.438021183013916,6.196525986650851
-2.8817591667175293,0.8434922099113464,5.497260289780513
-1.6059062480926514,-1.2227880954742432,6.319209534429882
-11.608867645263672,-4.380908489227295,5.448367429143441
-1.325885534286499,-0.9848687052726746,5.884945076529317
-11.085807800292969,2.9163706302642822,4.804229682081833
4.170143127441406,-1.8817963600158691,7.0487189844220905
-3.5206968784332275,-2.831845760345459,6.284691521410661
-9.653514862060547,3.5172572135925293,5.015631156943526
-3.2370200157165527,-1.1875847578048706,6.12449404954885
-6.4199090003967285,-2.43748140335083,5.716277844108963
-3.051724672317505,-2.4298064708709717,6.3073137399174035
-9.083298683166504,3.6866040229797363,5.249649563973283
-11.674951553344727,1.5517762899398804,5.1058269282554365
-7.406931400299072,1.9581776857376099,5.140295168291802
-5.571344375610352,2.370762825012207,4.984225869785218
-10.10437297821045,-1.0269290208816528,5.179291699682333
-12.297764778137207,-0.9791319370269775,5.259609501393157
-5.922701835632324,3.3907253742218018,5.328566347179388
-11.279996871948242,1.3181878328323364,4.9840357319926465
-6.908160209655762,3.6472084522247314,5.271425282989657
1.3693714141845703,-0.9640360474586487,6.501191936341685
-5.258533954620361,-6.182036876678467,5.795599409782645
-11.547268867492676,5.228384971618652,5.034027395936896
-8.09251880645752,4.592885494232178,4.74604938622152
-2.008155107498169,-6.156460762023926,6.101039527131957
-1.7069777250289917,-4.778403282165527,6.421230642278894
-9.358699798583984,-2.270780324935913,5.682394039434418
-5.370456695556641,4.1209516525268555,5.043546929811671
-8.64854621887207,-2.3129470348358154,5.753841511965639
-2.36860728263855,-5.493965148925781,6.250392826840149
-9.586101531982422,-5.091777324676514,5.34531256937114
-6.07814359664917,-4.6394877433776855,5.826963110950082
-6.801136493682861,4.490888595581055,4.818849703314349
-8.635147094726562,3.5635225772857666,5.002372219845375
-10.849874496459961,-2.2901339530944824,5.581300285955621
-11.721994400024414,-2.918814182281494,5.29638521244576
-6.329285144805908,-0.1479598581790924,5.6304971871423986
-11.593916893005371,-0.2670469284057617,4.998222499025856
-9.89140796661377,-0.08573997020721436,5.12644180400397
-12.786540985107422,2.6179769039154053,4.956166564828098
-7.952725887298584,4.45253324508667,5.087648633423883
-8.5379056930542,2.6889290809631348,5.310370159212926
-13.112323760986328,-0.670630693435669,4.790997570496477
4.680882453918457,-5.068417072296143,6.288906653552948
-11.53393840789795,3.228543281555176,5.378315390208535
-2.9826486110687256,-4.235607624053955,6.0465699869959835
-11.619147300720215,4.446015357971191,4.854512485763622
-4.785349369049072,-2.4510457515716553,5.536438615459484
-8.11967945098877,-0.0023758248426020145,5.323424864914726
-12.997958183288574,-1.900254249572754,5.0615759624295045
-8.449633598327637,-3.016813278198242,5.334333130122599
-1.7012865543365479,-1.9483753442764282,6.103625582909668
-7.03428840637207,-2.7534868717193604,5.2532519063324665
-3.446309804916382,-3.6910815238952637,5.877914728711411
-9.335570335388184,2.7911276817321777,4.919089976110398
-11.151443481445312,2.9138808250427246,5.368938627904378
-6.5217180252075195,2.740701198577881,5.497183387150232
-4.914159297943115,3.4311490058898926,4.998333745679394
-5.376121520996094,2.838411569595337,5.424944086641339
-6.227670669555664,3.572152614593506,5.069502282601537
-1.830230474472046,-5.381318092346191,6.329017532610858
-5.2723588943481445,-5.6093878746032715,5.774409082676708
-9.069243431091309,-2.774414539337158,5.233264691017032
-3.167189598083496,-0.19048909842967987,5.918192240262425
-11.400965690612793,0.5710522532463074,5.015983032732953
-6.108501434326172,-2.7281384468078613,6.129981857836254
-9.05991268157959,4.914368629455566,4.86520592309629
-5.060764312744141,-0.940300703048706,5.397351879298478
-9.986477851867676,1.3514180183410645,5.105444354308723
-5.790012836456299,1.492264986038208,5.456137773535238
-2.838923692703247,-5.560512065887451,6.115397718530603
-12.184249877929688,6.2009758949279785,5.0070840624475705
-10.957764625549316,-2.315995216369629,5.244873232326073
-3.009053945541382,0.6675931215286255,5.718058565827414
9.62993049621582,5.524771213531494,7.976675733298168
-3.281791925430298,-3.0014262199401855,5.9323067802047715
-9.556388854980469,-6.16158390045166,5.247919906025952
-3.652726411819458,0.26465705037117004,5.720890738942335
-12.383837699890137,-1.3535045385360718,5.110050433970814
-8.380215644836426,-1.1925872564315796,5.373544563337908
-6.619612693786621,4.08349609375,5.635435395709937
-9.234241485595703,3.705613851547241,5.037618222106782
-10.9591064453125,-2.3718807697296143,5.109338375879864
-4.628167629241943,-0.6504380702972412,5.656091098755263
-4.421015739440918,-4.76760196685791,5.662284717231044
-11.866104125976562,5.4292168617248535,4.78211575072817
-4.062767028808594,0.6613128185272217,5.1146214953097155
-5.595874309539795,-0.8944763541221619,5.310917616930893
-5.787698745727539,0.6257883906364441,4.934343536558292
-10.396122932434082,-2.9044485092163086,5.829988273750876
-5.573474884033203,-5.321780681610107,5.9972922346574595
-6.919708728790283,-0.4403226673603058,5.132294517078742
-9.283875465393066,-0.1594589501619339,5.465340742035346
-2.3170673847198486,0.46006253361701965,5.7787238782314585
-12.234128952026367,4.399016380310059,4.831900744651753
8.548348426818848,3.020575761795044,7.109027803421085
-7.654371738433838,-0.3998907506465912,5.238164889634893
-5.0901007652282715,-1.4304810762405396,6.152050321137355
-6.449888706207275,-0.45395249128341675,5.864404203149661
-8.610705375671387,-3.768967866897583,5.085724753699384
-11.753686904907227,2.5229015350341797,4.82214809706426
-11.45869255065918,4.311491966247559,4.891039891779312
-7.463299751281738,-0.6916951537132263,5.3018802481675795
-5.7045578956604,2.50773549079895,5.599996304048453
-8.527685165405273,4.465311050415039,5.102623623667775
-6.833215236663818,-1.3715298175811768,5.840134315132715
-8.60110855102539,-0.4621330797672272,5.249252600724067
-9.72445011138916,-2.077565908432007,5.742311371571326
-12.918664932250977,-0.39905452728271484,5.271364608960584
-7.328451633453369,-4.4709553718566895,5.679703715005416
6.690964698791504,-2.336820125579834,6.722283601129064
-0.7678648829460144,-1.2777342796325684,6.088119843019062
-12.849897384643555,4.157998561859131,4.854840818819722
-9.385825157165527,3.2192270755767822,5.071739193281576
1.6126389503479004,-3.054218292236328,6.416716249426096
-7.771481513977051,-2.163309335708618,5.5022776810001
-1.3912113904953003,-4.094077110290527,6.21482289356905
-12.152434349060059,1.5468467473983765,5.1385343578942555
-7.421406269073486,1.3931605815887451,5.300756026742082
-4.550259113311768,-0.6261770725250244,5.69583290920718
-8.115985870361328,-2.9148988723754883,5.9396271350519685
-7.267948627471924,-4.34420108795166,5.592285994968553
-5.341845512390137,3.066012144088745,5.400089160368655
-4.32138729095459,-1.653228521347046,5.601050019009169
-2.6398062705993652,-0.47149014472961426,6.098229807866511
-9.865585327148438,5.167710781097412,5.032591397947557
1.6904433965682983,-1.8326302766799927,6.728003780521592
-5.453111171722412,-3.1396238803863525,6.028523861910824
-4.913430690765381,0.16960155963897705,5.796988769732127
-11.283748626708984,-7.706942558288574,5.615181145730647
-1.8016852140426636,-4.539061069488525,6.141223735629882
-9.994468688964844,-3.95344877243042,5.288461082981246
-9.158992767333984,4.0146870613098145,5.136561106198491
-6.543758392333984,-0.9435067176818848,5.602188893759782
-4.33418607711792,-5.956697463989258,6.167031681062438
-2.295130491256714,-1.8586632013320923,6.080969170339479
-8.339195251464844,2.5839083194732666,4.870717626150167
-3.0619142055511475,-4.57319450378418,5.773515971363162
-0.708157479763031,-4.8133134841918945,6.633830884396259
-12.286602973937988,4.7712602615356445,4.786445621893423
-10.516143798828125,-0.6452863812446594,4.959079570572403
-5.223441123962402,-0.2253926545381546,5.804663507110277
-10.348523139953613,2.836362361907959,4.916699197901527
-12.297856330871582,3.497683525085449,4.910101298117316
-8.868071556091309,-3.643216371536255,5.7478312627047945
8.165732383728027,5.772131443023682,7.779946937244952
-11.701411247253418,-0.6651821136474609,5.183263396567459
-3.6661362648010254,0.14600864052772522,6.3946859888446905
-8.185400009155273,0.378073126077652,5.1129121542440785
-9.86484432220459,4.231795787811279,4.932038018537502
-9.171009063720703,0.4463295340538025,5.082516121882133
-3.8336029052734375,-3.230368137359619,5.844245488580891
-11.859580993652344,5.14855432510376,4.766156880078676
-7.486992835998535,0.5120157599449158,5.530037697039532
-12.966087341308594,-0.00033424654975533485,5.419210752984211
-8.468896865844727,-1.7837705612182617,5.126420667844222
-11.715291976928711,2.3180577754974365,4.749926234494534
-6.976904392242432,1.309401273727417,5.1887446034209255
-5.386433124542236,1.6997064352035522,5.455883905049637
-4.164033889770508,2.01544189453125,5.510314759929857
-4.632506370544434,-5.770351409912109,5.998837836418814
-7.531588077545166,-2.676321268081665,5.393408949476705
-9.408721923828125,-0.7521862387657166,5.381888576569274
-6.802391529083252,-4.527759075164795,5.947997085331728
