0,1,2,3
-7.039362527744453,7.010854416852728,4.27470113580264,9.201665600759476
6.044354175816689,0.9874180323810482,11.876472783101097,13.355252511272857
10.089391789099864,4.84002780277932,-12.621225618632073,11.815176330228951
5.519946639920956,-0.9277089448279099,5.853200344573253,7.1918677455853635
-4.588622651439688,-1.7523221635230066,-5.531388824961981,9.931158590586367
-1.2789710664000011,6.520662273547397,6.805692056463287,8.242443941920206
6.832581895839067,6.245086811331261,-1.8450633464839417,11.632062559512262
7.600711554018583,2.339910470254189,16.15402031579295,7.805944785378597
5.379426590513236,0.6634387441392149,1.6666748921308914,5.445795955457696
3.0556910797674024,5.15992412810674,-9.976291712376979,11.371347743905552
13.801663068080963,-0.5451861332194232,4.404159319345687,13.006101757482924
10.618786449934651,7.144779612210105,4.148717188734719,12.92420188785843
8.34779485025774,7.492541292252979,11.565526503247877,13.6429625616038
3.840074135112859,9.44180823166203,-8.448703454971334,10.94820514758675
3.30652301290763,4.227959160163442,17.53789906078208,13.637325404527845
-0.6469652739494873,1.765643838835349,-14.611744654873334,10.774585270136603
-5.186859650475631,10.106762871552,6.408560116140848,8.648108350640538
7.291947844448535,7.402026185441795,3.4261170038811297,6.712042371725622
6.147110997017864,4.077573909828755,1.1176772846877936,6.592388477800783
-2.220356475642384,-4.435048762555173,-9.853329608440664,10.715562949429609
5.248461048974163,2.8445726292757243,12.490370612638,7.617153412757807
12.568552144482616,11.931326831656333,11.98684944568365,13.274486003005375
5.414965232895245,2.972450502172114,-2.031699172166309,5.8398458631833545
-0.4191365629728008,5.459737826809783,-11.433929738467796,11.350471884295922
14.242112947459791,3.185814128731362,6.004678044749265,13.047408486337588
8.110826368780469,0.9853106628438262,-3.8148675152908718,12.046978284757062
-0.5848739325513552,1.6971632223200315,10.79972528333966,8.083407066876193
4.131111581007913,5.540928872787738,-2.4584248681303684,5.636274363299836
3.9697505242586066,-3.323936571646245,5.7947130271919605,7.518588646783811
-2.9459479097717676,8.626287781148559,-7.347277128797839,10.59343805695904
14.655444728690998,9.744035997391116,11.45449216126524,13.182839932390351
-3.973729146782271,7.029620074454249,16.49503441212233,7.911306619744697
5.917141894089124,10.518272144179031,-5.727297448487577,5.6129343874430955
9.184914915909125,-2.2922838278459707,1.3781005758972527,6.27474501991751
-6.001145422201221,0.7788655220761775,-11.500046371985153,10.302036674634934
-2.059663849771545,13.108135052699422,-4.982939935047728,4.799354771425886
-8.517127049508373,10.720168346806998,12.21052163975331,8.165514191220469
-2.143437637682224,9.636201738468337,8.051406904811268,8.209456639165634
4.501777724988073,4.006076194125734,-4.183974186319536,5.613065116687318
2.573411512734607,10.534059188710128,-1.1207999964672721,5.115395959395189
8.896420675993854,9.883255951120553,-0.34309037929355846,6.916887684001236
-3.223080267858176,9.507031058812464,-7.850605088947545,10.2921769706654
-6.671641628171309,5.239157879862865,-3.2142587642471416,10.117081673940143
2.8970343233270186,0.11909702188418692,3.1979749141951612,5.699291152170534
3.8402780958829545,0.4441420627025092,1.9123622573337162,6.568051705482935
7.584870027262229,2.3322820591140507,2.8116202366584866,5.9321125404432395
4.2607350288124275,6.160540999389552,15.021158462036622,13.542419456103106
-8.293138967976168,2.370690574405474,-10.013982292723869,10.570394106223443
-6.390680065199384,4.304882707406068,6.785978482732499,9.037314881829815
0.8199863691959495,6.747573370520119,5.005786078169475,6.773124287674574
15.107649294660042,10.827877413508794,7.315266579461433,13.0584749793879
11.98243967896916,9.125747187201029,2.964688891682967,12.35391216441549
-10.5032788448537,6.069647057151116,5.923726279755749,8.99763117122742
6.666364116046329,3.9779256114254293,0.9117175041256695,12.122667002435426
3.4035693892639944,6.872181879345646,-1.4122598443280383,5.48546096623068
5.033014751404544,0.14650982638789128,11.279845818839334,13.493186947268724
8.52190226563393,4.233536317443201,-11.381577637892104,11.778296383540379
0.13011262393323442,6.040327084167779,-0.10764870817854333,6.589563887552429
-6.9376903499559965,4.232396013972012,7.169825463867285,8.394884818586153
4.165444164461464,-1.3183467061378784,5.292484658794649,7.016569904995062
4.070569237428513,4.550818931351019,-13.628069561840784,10.994647613041112
2.2895509363758624,5.485027204757946,-3.271564818419876,5.5343885564449335
0.769830140422715,5.125374627196912,-8.57345233627466,10.984771724160723
3.047086004687876,4.022370652530894,-8.216579570478928,10.992709851720955
8.369340866144436,0.6621451039971404,-6.632096030107181,12.091012516251066
2.174008390394005,5.232372990208656,-8.528985602126786,11.34218649657311
10.296420472638134,-0.04488577616341782,-6.659736809822155,12.01061757899197
-2.2079578845332364,4.051027458119481,15.278510311792598,7.887888570664144
2.745156685264133,2.8997580262104616,-18.570169795130333,11.363377158856823
0.6694758970008151,-2.066756732724033,-8.64538225861344,11.005359130098661
-11.223661246980601,9.82034316895129,-7.94589971735698,10.30471305177505
-8.825469797424113,7.258894229951574,3.301526838043193,8.997643432491595
6.791309877551453,9.912909359383413,3.361196021558923,6.835754579605475
-15.08574092222344,5.0034628818238716,-0.07252170114795975,9.57456709240174
5.235666610051066,8.420981710658936,10.456510535745105,7.291696096907934
11.180244965047796,3.5299357622924012,6.945084217350327,12.577760316716471
10.85898631636191,11.259967470642602,-2.3619908002887775,12.232194654890547
3.311157678688338,8.830063369611329,0.32538336310306987,6.2908466571568935
9.959679119198661,6.016964852182579,8.335000485775359,13.098800605832576
-3.8729913314400406,0.8960285643660213,-8.763375143366488,10.361563257297863
-3.5015362968445816,7.961685246051456,-0.44195064657538774,9.137462137598835
13.016721145294099,6.228326142155679,-7.43740197730999,12.341658323542399
-2.8516034921413715,9.524233947526138,2.374354783589639,8.66462044843252
-2.1205123272759376,2.548135084147789,5.180402559364656,7.945473024924133
8.227997815529022,2.0555780213368213,3.1164550435054568,6.6134311600765585
8.931578298994044,2.3462382883597623,2.8335396929561596,12.749594949053284
6.66485168912989,-0.6401859472588622,6.88870486830785,7.340093987458972
10.054569419894392,-1.112693733278915,-9.63507784410243,12.698932921608009
9.043488348799693,8.968802468186892,-1.5868316232660136,5.631992184320084
0.9626252027938655,8.258102240796571,4.891789432860337,8.099542154804537
4.755471854911983,10.781964789394221,1.2003517049693104,6.229369182277404
3.000716076832447,-3.4640236518761087,-10.648273683745971,11.203363088298978
1.982950389034275,5.617303962311415,-5.999388196356422,4.952203097036561
4.659238937068845,7.376839930695564,-12.296014101541115,11.079820264056336
6.216183371380143,9.208106039760791,-6.290056359246037,11.507972404481881
-4.631834877387582,-1.1613278549050026,-6.743196215716204,10.60835506134296
10.989329353336464,9.351811598583021,2.6877414512985314,12.843201826122856
-5.81015709593453,-0.3352900102691695,8.876255307612784,8.859313744331203
0.6017148357687343,-0.17735816597526055,-2.4318726771107855,10.835664130210604
7.1738214944664875,3.1686950972479804,14.466931880265117,13.964411061305055
-10.802289969104732,3.6001394615710383,7.773807844325849,8.835291571700438
2.517656917740027,7.416440258910472,-1.1654109420061696,5.16950082116525
-5.9809835799290685,1.7476462922464622,-7.438778379176103,10.566320652405278
13.025813943222564,5.658847505074295,3.450441618844151,12.773455678931136
-1.5587198574410852,2.689586286528363,6.637948462849476,8.50957515239105
-12.803358283242336,7.790083418593009,-9.140181877835563,10.136677516990328
0.854707907621965,1.3434805408428692,-7.324805236254637,5.35068460339682
3.035208575189198,-0.02322901586309367,0.037670627138248314,5.425895769548518
4.519506512051532,9.782616517396573,1.1288409042151315,6.5501989096416136
-12.790796374852622,3.454311107199757,-7.384448710732988,10.042957868866004
-5.338229650138854,6.6680920473064,-4.979174546289636,9.750937817060786
6.795766330888279,3.5645521234637525,-4.584207020304185,11.577165197951249
8.550008749660673,5.908821554016459,-5.4133548823270905,12.075192860546439
-12.028045199365692,-0.7923837207136755,-3.647700357279639,9.616765651904402
11.369050940670315,1.3654507108127611,-0.5035565755500024,12.537751350818311
-2.7982084024285454,3.3217581176982156,-13.86377849959145,10.054291363353085
9.505229279551969,-0.6259634139854651,-10.264854636882172,11.87849532903396
0.05605091493142966,1.6989184443083436,-8.453234061500094,11.218274925045128
-10.105755657909606,10.184533085134625,-11.087962527691374,10.147709435233574
11.314751168081933,2.686416509105033,2.5361408534740786,6.764084685158048
13.709617116216565,6.566462421233641,2.602896149287978,13.170816413981871
3.1391804804842747,9.025441114535788,9.3008506696209,13.952596461773233
10.892892048864255,4.3666950814283805,5.338679266597454,12.970132160073131
6.342703942751238,8.257366948345034,9.931383413615935,13.227821704134767
8.325876626863456,6.063825586076389,4.6316378216472875,13.020823970031877
-2.3716638591319223,9.868322501712473,-4.503178587006127,4.7384565342865015
1.129609358883401,8.624028375534698,3.435871986988973,7.832915995762885
-8.989883934745432,1.492829607679767,2.0033401977358354,9.396336528754077
-1.5806655963552232,7.08639104096118,-5.998215944535606,5.258664702435522
14.358361312660506,7.895769176900597,2.3332343165416622,12.684402285265676
9.617330278231517,6.56319611219279,-5.686011842467128,11.668358540708033
9.342800419712571,10.072967028380788,5.644246784886335,6.916230662224529
-1.5337934189938927,6.198057334366491,9.472334233667834,7.850440184102959
2.036487180519271,1.3206072607464145,-11.195328189306913,11.111432685772133
-0.6189801242672068,15.885075194319029,4.960970632005859,7.929357031476915
0.44530195955471075,2.878460891817982,-10.191442313012539,4.983598340001466
-0.21445216076389118,-0.6336583868974989,-11.190199504711277,10.729344727000232
-8.114846854095584,7.901031978641943,1.6618639273119804,8.91198873913218
-8.63030895922901,8.906601638134546,5.031415085511339,8.780597492921794
2.467401879002619,3.9385440598031605,-9.640204007480122,10.914088697793805
8.094742514247212,4.890988958589297,12.046824311777906,13.892094801085667
-7.274661829400497,0.29014499169533936,6.007041475388766,9.104215399911753
-5.750659605050727,4.952735868401968,10.414951622656902,7.983582061604795
-1.1306479486458425,7.674806545299344,-15.446534763570813,11.250985242923186
17.21827987652157,-2.206156571753408,-0.17001362923699626,12.361678464968039
-1.3287343127058069,10.625609808526868,-7.608478924773628,9.922733763869026
-1.3902653932592326,8.01530877739406,3.21913080438401,7.864009821194821
-2.823480049543087,5.330053762293449,-2.6264730304099606,5.029911431884545
20.010520208543433,6.444917235171671,6.902710239609246,12.716182383304009
-14.587435088281932,1.4885208759148165,-5.280440343293028,10.106993357771396
4.570029279376032,3.7641747194481905,6.498927054701764,13.500072842320831
2.6558679337207685,11.705075371524199,-13.702971058093915,11.064134006020485
7.2795146736376575,1.9703037175762956,5.677503575015413,7.256168007159334
9.265196003667375,13.190739405197485,2.535886518471057,12.476896105011065
13.257926464982724,2.3326458238452275,5.168756698460661,13.051071991235185
12.474500948912734,-0.39355858604239913,5.159812614321455,6.090817997177661
7.771805837078753,3.161253822110522,-8.223873640733752,11.59282326388324
-12.16635687853696,7.04238008309499,0.7842935104358784,9.604193661381592
3.589018554776924,4.931462718142978,-3.010206875520833,5.257031865361854
-3.749220085853662,0.5894363529250879,-9.917403363525256,10.390874222766719
3.192828621281884,6.1225512435892515,2.2789411204090357,7.085944445942771
6.449993392714811,9.012589618927596,7.56830598206146,6.958514367060735
6.875522193524585,-0.5680327941423586,-9.465632262813504,11.439596756259586
13.54973374739951,-0.019813351883226638,-3.8562362945450968,12.471563430140916
6.048519690086395,0.17294946322580884,18.84141187220802,13.823201818587263
-3.084008570835729,10.5886051670609,13.286411623902897,13.865068436602693
-1.5482681703329821,1.309149227822609,-10.33480244804782,10.754060814560757
12.817438393665133,4.645012038993178,0.8462943929018458,12.63935593262728
-2.9370087363454322,5.609762766226643,-8.447271088095146,10.188752098879197
10.104477189052293,6.758321030276607,3.9651817420851097,13.049428255718151
-2.043312997967676,1.4834322557287232,-4.993032640615511,4.992515675250479
7.717317726569618,2.4988293024700807,8.258679282462541,7.037342522509724
-1.8645575300611235,6.608110500958514,13.353454178991413,7.9529929316828465
9.897812169533715,3.859898518245692,-6.752326318086036,11.81382409480898
11.457920437575563,-2.6283036167254448,0.20606718160312942,12.330496135761798
-0.3192838988383957,9.550358731206616,-17.92270107384691,10.758351636698535
-6.054767400644266,9.771684903458468,10.660445358262658,8.349449122976203
13.607857459565786,3.3422813437282874,-7.863393083220439,12.233267953253959
5.151881126461243,2.0419690217470423,-4.2881700232567015,11.659342365197983
7.457188607227187,6.049468609502521,0.11080232610725638,6.926942995951337
1.5908887704612116,1.512585739411921,-8.821760891634762,11.275589480259306
-7.744408971714828,13.445504507400493,0.1832859138249141,9.771803121713818
-8.40916420580119,8.397865563005478,-6.820628043203298,4.899060607421908
2.6611476548958977,3.1243067546298553,5.8727902860781365,7.647061288148544
6.699592196906701,-1.4273289127257778,1.8507927627187355,6.428019796273802
-5.936327497246407,8.092690201356792,9.875506025482489,8.653672340357716
-3.1809929626503926,10.685263066092977,-8.65255191199726,10.774258837601707
-3.8135997829163246,6.314920146531442,2.6051986738525397,8.857161401472263
3.9018303262396707,5.45192309048222,14.943190164183948,14.067488970094054
-2.401550981627958,7.276230815627211,6.998437879725009,8.568747479160391
7.055413478411155,3.779110817465406,-11.0904789728487,11.56930336045861
14.396304612745018,7.2193185751010365,-9.795190578480007,11.912542941398248
4.495563400587212,4.971108944001777,-10.675013163611657,11.228527724943238
-1.2619366768311808,11.10700118774127,-0.9829110095401674,10.076940165604643
7.640601807690569,11.180033132003556,8.440003640420798,6.93274517149733
-0.07798446662136682,-1.8440455082302045,-8.60423871795916,11.082061615176148
7.30049441798635,5.890812789150532,-0.7329386267072815,12.47118125611299
4.745622552062637,5.2163321601732076,2.606051688010875,7.29916459972493
8.268930063938102,6.212515024270253,2.7874002357311203,6.542239726314433
17.15232071052632,2.743470760576618,1.6690477719694017,12.508816981935551
-8.447952079512316,3.9155968825207097,-1.229796825499771,10.024531896086001
0.16917581113251856,2.6603061097607528,9.605394632427746,6.936625430961736
-9.60778380554601,1.5200655582141347,-0.24014785110275216,9.837953470910307
4.17617816478374,4.338016180479699,-5.774537035273088,5.169887882541498
-1.1927271300532525,-1.9941030316532,7.174442709779196,8.084933677436984
7.141502260927938,3.9046343330555007,-8.624475576635184,11.397738841988849
11.400902904311833,-0.3445951544023087,6.771508830985605,13.366528005924666
2.2256628333189497,9.247117965132706,7.4467977479988345,7.896347096007307
3.2725513885059043,-0.8550490514240678,-2.3478969632401903,5.18541078436687
-0.10926846263981549,5.685813037676587,-12.71902304840253,11.232882818094573
6.417336650340665,4.206169862611329,10.750889397881608,14.046525966293862
-12.203972204841797,1.2760675424234067,4.321355626964116,8.825708725056549
-12.431351380036192,2.555183345843261,1.853721572000239,9.584753409031043
-5.905229298347889,1.7603958866009348,-0.4740448186884796,9.591028085518415
-4.205833382986569,1.392795364568131,-7.193904240803499,10.070297787735655
-12.735549886468995,10.80279065178885,3.3641123001825908,9.334269774118617
-5.135702982717824,11.923155901858893,-15.03914786381183,10.673237894222787
5.964545346225254,7.893840595336853,11.096488611459488,13.541249091560566
-8.025880367190402,-2.625619499329221,-4.91161993401279,9.071753797525204
4.885418850537956,2.4455741553512413,-11.10086924652906,11.229331882793113
8.244158343337304,8.38638229813624,11.92216614796359,13.677852442383907
2.5957875518822404,6.786770184316053,8.48169014591376,7.321045780941651
-11.067969571827126,9.107425294731652,-4.509682444083261,9.81320482494073
11.799840879727011,7.28502743041166,5.134514453382616,6.654408626818548
2.932785933337616,-1.4031725571379539,-0.33059681703542143,4.829716606720791
1.6814359000211525,7.415573322686146,-10.611225040616379,11.080407687184625
0.1805864773089647,8.620841157368126,5.200332400741855,7.211590892333585
-5.6655046333289665,8.45368190748309,-10.238328221855154,10.440075835844386
7.514432123976033,9.362941640658217,1.6499078542047876,6.022683031300108
1.5711345758451278,11.27291621194724,8.679477891850269,6.833380288488556
-5.131453964027299,6.489937040537954,-1.5841255348711076,9.21554988618034
10.246232986875127,3.019194754143414,-11.150203802331461,11.995353644559573
-2.572253281849284,-1.5187315994939352,-11.687754236228752,10.406419672666276
7.5770278129661985,4.980039136561674,15.723512871184123,13.559636532294089
5.211983188680345,3.6084289079020473,1.4225099838121134,6.653120979926443
-2.9067873806111293,-0.717148736562776,-7.917368739356746,4.888167968591979
-0.6315225660834913,4.635180939735303,-10.060366117336692,4.866493194199907
14.43746604823362,6.832140784153278,-11.358470316108129,11.928904354104038
13.361218857310718,6.809392294259662,-6.736376241372298,12.175410015816732
-13.223413707332615,5.3154507130832,-4.214961573328125,9.143935526486779
4.292290945951094,5.866145605639746,5.892364788867276,13.188891608674721
-6.37208195287305,7.121318826796097,-12.71227234033369,10.495848930932018
-0.04038711071030798,7.406904340486794,-9.88361176639004,11.232417042419195
3.9593893666386815,5.410076602249071,7.876580256500731,7.0568107623672205
-5.543007673240329,5.145498120012352,-2.0995789551774156,9.9647713385083
6.419080021315985,9.254829090352322,-11.45528196836133,11.178494455744078
4.879103678253065,-2.534144543261454,2.7862021787391207,7.341683608145657
0.7093295797560675,4.607622175097554,6.683914647131502,8.118055978648453
1.271861302729449,2.050435627155088,11.259985973489169,14.097051483645421
12.55005750387726,5.695625122697987,6.328664469099569,13.05746798519331
-4.029708557267085,10.277749008023488,-8.268410252977613,10.151441734978206
2.5807318456393653,11.614520678313704,18.86702647391334,13.951644332328142
6.408003077291491,2.8572630306453886,11.130901714832682,13.759697424395425
-0.8254568517727128,5.377351837332136,-8.704599431052989,10.691353123769305
-6.060837089653724,4.147029608715477,-1.9137552776332463,9.985248309978601
6.9892535694254665,2.8535128826984573,0.6418094783007788,12.616439547579803
9.444335188016298,14.501772548971633,-3.068756273429292,5.078021635701507
2.000153056765922,10.490079439786184,5.268759042660381,7.646744366979474
7.523684838866279,7.813454121668023,-5.480847811076568,12.333204796713037
11.679402272514698,4.8133109779293495,-1.0307572398673495,5.938180132882322
-5.769518576971534,1.3744839026405549,-3.586068813783337,9.620863018646766
9.045732345828725,2.0845740223804134,7.9551699220324075,7.169160811032843
2.36490657956079,7.764511406860144,5.822888682784194,7.700595032089378
6.000290259892273,8.868407816116212,-5.699556523205228,11.397362419843374
-6.215348854130239,5.933631578369084,-9.601503579124241,10.274376678825138
-0.6712997969974082,-1.2849120636661857,-9.984857497643754,11.163299152748882
7.348771188384708,8.14478625622453,-7.108832627711527,11.689642937011605
3.6935733218489264,2.2414547648715635,-10.870087062704355,11.174411549611424
12.607538045213875,8.807524852222322,7.941922378666576,13.31171208487537
6.256207096672316,6.555697454264931,8.400185116682664,13.580228265640278
10.419593304371748,-0.21918976669030155,13.328151843956116,13.381417155894274
-6.825658794410528,2.9752488411431863,-3.752017022979703,9.6464489254381
9.437287202560608,5.067948600203047,4.368847994230951,6.681202102899089
-4.920448947625503,2.0890901831983606,-3.8661824981033757,9.722410267946087
2.7368586871352476,16.555317725711443,10.97698130926884,7.91059774335758
13.61049311551362,16.01636801212319,6.792288137133508,13.27667014885796
4.640801153887099,8.851914334709639,-5.977609078048214,11.432957133685324
10.76476240121826,9.287193699707208,-4.842565961832662,12.29754512865322
2.7486086681627877,4.128565045873032,-11.137058043733397,5.381699485679492
-8.631798088247365,8.806194516541769,1.9413388013952484,9.369057041831816
7.735511794440228,0.9456439418647713,1.9589359316604185,12.929420880633236
6.468631484470901,3.9757344926460116,17.688889969359323,13.672844076866037
9.37460901884153,-2.2622162911944312,10.31711954719923,13.847941769657057
1.9804284390411804,11.843646026819398,13.576969994460008,13.913958476385833
4.642148901272185,4.727655538585065,4.713192298179998,13.211827599407698
1.1256799621175726,10.596909690208289,-8.913065229625929,10.883167955146497
5.1647261416221415,-1.3942115325198463,1.183160968412888,6.255477739321271
0.046740394952053066,10.148179102413376,-11.262484908250379,10.674191347457462
-8.98004236439742,-1.21051173241744,7.105192514360525,8.965450205045611
8.405730164319056,4.992486776977354,9.912860391809946,13.096042671723398
2.9092970122788673,9.643890575616188,16.909151019427092,13.796335654652358
-0.8250282126346562,10.046147664240486,10.012653955358083,8.035220694476473
7.527433411266175,5.885795052569546,7.331582226966436,6.983886284813707
-8.802293736427774,11.203474740489735,-11.879958771047686,10.251345439222634
13.07420766252487,5.4135739400879785,-4.6840402883025,12.348058970902793
7.484721714780557,12.498308419531796,-2.2343677696003503,6.246275477478087
7.273353001255426,5.901283829189788,-3.9352729643890187,11.807513772350811
5.050611161133721,5.37632090743897,-8.05092859672915,11.85116605776092
0.07857885791492691,-4.154764332055731,-16.417830843640374,10.732093348933939
14.147461158103418,-2.9392870313880084,-8.185310194586831,11.811669052816875
4.006008614749748,2.983229243289114,9.737587537837548,7.922462565923788
1.8811564683384407,8.274682898794905,-10.967036305066575,11.060349104895492
-8.88889970862644,5.448308166352111,-6.852040146874364,10.02714967539075
-9.298919221786074,1.0286581035142734,0.5170641853306501,9.400353534304548
1.8245649496951133,2.8408450973227932,-13.102228361936026,11.533422183187664
5.185163623753279,7.409435590860115,-2.148948656186712,5.531839621541576
8.225102386705581,9.855215479849635,-5.1477858019784195,5.435088351394949
6.02847099273793,2.797353154907502,0.009443939702425741,6.196525986650851
8.241427573889357,-0.8542232558182943,-3.3852217176836774,5.497260289780513
6.804637737450409,-0.46218957607514,-2.2072994706161735,6.319209534429882
7.035230246315878,13.491662375250936,-8.62022220704226,5.448367429143441
3.7967100608499935,0.5022207766848634,2.6445346810572983,5.884945076529317
0.3303174936764315,5.045441527282698,-6.305656408095367,4.804229682081833
4.586310419016872,5.80229951435911,3.634743566429729,7.0487189844220905
5.546151219825363,8.728932119462803,-2.767490927645228,6.284691521410661
-0.8358539022451863,3.14744313234805,-5.175157599883667,5.015631156943526
3.9504150650442136,2.7998281572335095,-2.2045685072520937,6.12449404954885
2.0997682460328986,8.873019277697729,0.7414171448261793,5.716277844108963
7.649131550195282,-0.899549636758298,-4.219475367573425,6.3073137399174035
-1.8048274525552106,4.11973589284819,-5.187553477311647,5.249649563973283
1.0539734231546345,7.5275448630351525,-7.149357411929958,5.1058269282554365
2.856437083311059,3.9743548909427386,-5.31588690329283,5.140295168291802
4.815089059150969,-0.08149402080417367,-4.15086205848539,4.984225869785218
1.4906970060210476,7.068105483198364,-1.509202859477281,5.179291699682333
2.2849413909133833,10.635243667067938,-6.626774761073457,5.259609501393157
0.847875499642369,0.4242159949813402,-4.293599118695256,5.328566347179388
0.9679179528145796,7.680265888942767,-5.197141831476126,4.9840357319926465
-0.16143544897711593,1.10936297799193,-1.050912845232272,5.271425282989657
3.0239562332644043,-2.01182387204036,4.70201807128641,6.501191936341685
8.20356661988171,14.718641840741983,-0.46924126199568583,5.795599409782645
-5.50317009190446,5.370494221057609,-8.24683252333626,5.034027395936896
-0.6398986873201562,-0.11508151246697551,-4.1259912100989125,4.74604938622152
7.498951495771953,10.070566866852229,4.249773734618752,6.101039527131957
0.3808712575437321,7.1244402571461,0.5903273479579475,6.421230642278894
2.1650540406301033,7.80518510085912,-3.8345413264279515,5.682394039434418
0.9653294857140473,-0.32373009846528444,-3.152471839151878,5.043546929811671
1.9221805418792823,7.384226868802548,-2.2063357957078775,5.753841511965639
8.83988803638315,7.455951804032245,1.023913123457492,6.250392826840149
6.764588013725183,5.715975910807099,-8.516925427557066,5.34531256937114
6.270088656236394,7.508944446243552,-1.8973259269957423,5.826963110950082
0.42569859645598757,1.4154970433294576,-2.1889106410338344,4.818849703314349
0.4526848352743884,2.260464579608411,-5.717430461076082,5.002372219845375
